date,time,azi,elev,apmag,sbrt,observatory
2025-02-20,06:00,55.310248,12.569138,20.177,n.a.,ssf
2025-02-20,06:30,281.493545,87.357663,20.177,n.a.,hf
2025-02-20,06:30,50.352134,17.690975,20.177,n.a.,ssf
2025-02-20,07:00,44.860772,22.438588,20.178,n.a.,ssf
2025-02-20,07:30,38.760212,26.725039,20.178,n.a.,ssf
2025-02-20,08:00,31.994854,30.448423,20.178,n.a.,ssf
2025-02-20,08:30,24.551192,33.495489,20.179,n.a.,ssf
2025-02-20,09:00,16.483787,35.750733,20.179,n.a.,ssf
2025-02-20,09:30,7.935225,37.111762,20.179,n.a.,ssf
2025-02-20,10:00,359.134275,37.508393,20.18,n.a.,ssf
2025-02-20,11:00,284.558364,24.821427,20.181,n.a.,hf
2025-02-20,11:30,286.480863,18.044775,20.181,n.a.,hf
2025-02-20,12:00,288.586756,11.33838,20.181,n.a.,hf
2025-02-20,12:30,290.913205,4.718825,20.182,n.a.,hf
2025-02-20,13:00,293.507266,-1.792781,20.182,n.a.,hf
2025-02-20,13:00,314.019835,21.539193,20.182,n.a.,ssf
2025-02-20,13:30,296.428325,-8.169201,20.183,n.a.,hf
2025-02-20,13:30,308.639845,16.711709,20.183,n.a.,ssf
2025-02-20,14:00,299.751128,-14.374853,20.183,n.a.,hf
2025-02-20,14:00,303.777194,11.525285,20.183,n.a.,ssf
2025-02-20,14:30,303.569111,-20.362773,20.183,n.a.,hf
2025-02-20,14:30,299.349806,6.049003,20.183,n.a.,ssf
2025-02-20,15:00,307.997159,-26.070539,20.184,n.a.,hf
2025-02-20,15:00,295.278157,0.338954,20.184,n.a.,ssf
2025-02-20,15:30,313.171641,-31.415088,20.184,n.a.,hf
2025-02-20,15:30,291.487586,-5.559467,20.184,n.a.,ssf
2025-02-20,16:00,319.243144,-36.286863,20.184,n.a.,hf
2025-02-20,16:00,287.907919,-11.609325,20.184,n.a.,ssf
2025-02-20,16:30,326.353806,-40.545042,20.185,n.a.,hf
2025-02-20,16:30,284.471297,-17.780144,20.185,n.a.,ssf
2025-02-20,17:00,334.588946,-44.018071,20.185,n.a.,hf
2025-02-20,17:00,281.1085,-24.046147,20.185,n.a.,ssf
2025-02-20,17:30,343.900342,-46.516808,20.186,n.a.,hf
2025-02-20,17:30,277.743346,-30.384646,20.186,n.a.,ssf
2025-02-20,18:00,354.028294,-47.867135,20.186,n.a.,hf
2025-02-20,18:00,274.283858,-36.774389,20.186,n.a.,ssf
2025-02-20,18:30,4.491244,-47.95804,20.186,n.a.,hf
2025-02-20,18:30,270.607226,-43.193519,20.186,n.a.,ssf
2025-02-20,19:00,14.700242,-46.781567,20.187,n.a.,hf
2025-02-20,19:00,266.531863,-49.616467,20.187,n.a.,ssf
2025-02-20,19:30,24.148634,-44.435957,20.187,n.a.,hf
2025-02-20,19:30,261.760605,-56.008143,20.187,n.a.,ssf
2025-02-20,20:00,32.543328,-41.089465,20.187,n.a.,hf
2025-02-20,20:00,255.753744,-62.311078,20.187,n.a.,ssf
2025-02-20,20:30,39.810202,-36.931576,20.188,n.a.,hf
2025-02-20,20:30,247.416354,-68.4122,20.188,n.a.,ssf
2025-02-20,21:00,46.020833,-32.137533,20.188,n.a.,hf
2025-02-20,21:00,234.282841,-74.043014,20.188,n.a.,ssf
2025-02-20,21:30,51.312951,-26.852749,20.189,n.a.,hf
2025-02-20,21:30,210.938312,-78.458654,20.189,n.a.,ssf
2025-02-20,22:00,55.837805,-21.190985,20.189,n.a.,hf
2025-02-20,22:00,173.70283,-79.891381,20.189,n.a.,ssf
2025-02-20,22:30,59.734466,-15.2387,20.189,n.a.,hf
2025-02-20,22:30,140.151901,-77.284843,20.189,n.a.,ssf
2025-02-20,23:00,63.120957,-9.060904,20.19,n.a.,hf
2025-02-20,23:00,120.81051,-72.351453,20.19,n.a.,ssf
2025-02-20,23:30,66.093606,-2.706476,20.19,n.a.,hf
2025-02-20,23:30,109.59662,-66.52555,20.19,n.a.,ssf
2025-02-21,00:00,68.729588,3.787595,20.19,n.a.,hf
2025-02-21,00:00,102.168435,-60.34278,20.19,n.a.,ssf
2025-02-21,00:30,71.09025,10.39304,20.191,n.a.,hf
2025-02-21,00:30,96.632516,-54.003587,20.191,n.a.,ssf
2025-02-21,01:00,73.224201,17.08799,20.191,n.a.,hf
2025-02-21,01:00,92.123106,-47.597537,20.191,n.a.,ssf
2025-02-21,01:30,75.169839,23.8553,20.192,n.a.,hf
2025-02-21,01:30,88.198053,-41.172884,20.192,n.a.,ssf
2025-02-21,02:00,76.957211,30.681337,20.192,n.a.,hf
2025-02-21,02:00,84.605646,-34.760813,20.192,n.a.,ssf
2025-02-21,02:30,78.609166,37.55509,20.192,n.a.,hf
2025-02-21,02:30,81.187072,-28.385276,20.192,n.a.,ssf
2025-02-21,03:00,80.141615,44.46752,20.193,n.a.,hf
2025-02-21,03:00,77.83143,-22.067678,20.193,n.a.,ssf
2025-02-21,03:30,81.562352,51.411066,20.193,n.a.,hf
2025-02-21,03:30,74.452958,-15.829538,20.193,n.a.,ssf
2025-02-21,04:00,82.866723,58.37926,20.193,n.a.,hf
2025-02-21,04:00,70.97843,-9.694347,20.193,n.a.,ssf
2025-02-21,04:30,84.024351,65.366378,20.194,n.a.,hf
2025-02-21,04:30,67.339557,-3.689188,20.194,n.a.,ssf
2025-02-21,05:00,84.93256,72.367014,20.194,n.a.,hf
2025-02-21,05:00,63.468089,2.153623,20.194,n.a.,ssf
2025-02-21,05:30,85.183298,79.374843,20.194,n.a.,hf
2025-02-21,05:30,59.292618,7.794715,20.195,n.a.,ssf
2025-02-21,06:00,54.736923,13.185572,20.195,n.a.,ssf
2025-02-21,06:30,279.235773,86.534299,20.195,n.a.,hf
2025-02-21,06:30,49.720305,18.266255,20.195,n.a.,ssf
2025-02-21,07:00,44.161059,22.96318,20.196,n.a.,ssf
2025-02-21,07:30,37.984837,27.187604,20.196,n.a.,ssf
2025-02-21,08:00,31.139846,30.836041,20.196,n.a.,ssf
2025-02-21,08:30,23.619357,33.794429,20.197,n.a.,ssf
2025-02-21,09:00,15.487615,35.947976,20.197,n.a.,ssf
2025-02-21,09:30,6.898036,37.197162,20.198,n.a.,ssf
2025-02-21,10:00,358.087805,37.476894,20.198,n.a.,ssf
2025-02-21,12:00,288.862559,10.55349,20.199,n.a.,hf
2025-02-21,12:30,291.217615,3.946174,20.2,n.a.,hf
2025-02-21,13:00,293.846728,-2.550282,20.2,n.a.,hf
2025-02-21,13:30,296.810898,-8.907775,20.201,n.a.,hf
2025-02-21,13:30,308.048553,16.10597,20.201,n.a.,ssf
2025-02-21,14:00,300.186869,-15.089547,20.201,n.a.,hf
2025-02-21,14:00,303.242183,10.882662,20.201,n.a.,ssf
2025-02-21,14:30,304.070446,-21.047033,20.201,n.a.,hf
2025-02-21,14:30,298.861387,5.376727,20.201,n.a.,ssf
2025-02-21,15:00,308.579068,-26.715658,20.202,n.a.,hf
2025-02-21,15:00,294.827212,-0.357138,20.202,n.a.,ssf
2025-02-21,15:30,313.851268,-32.009538,20.202,n.a.,hf
2025-02-21,15:30,291.065635,-6.274655,20.202,n.a.,ssf
2025-02-21,16:00,320.038068,-36.81564,20.202,n.a.,hf
2025-02-21,16:00,287.506936,-12.339756,20.202,n.a.,ssf
2025-02-21,16:30,327.277802,-40.989362,20.203,n.a.,hf
2025-02-21,16:30,284.083359,-18.522609,20.203,n.a.,ssf
2025-02-21,17:00,335.64423,-44.356146,20.203,n.a.,hf
2025-02-21,17:00,280.725244,-24.797892,20.203,n.a.,ssf
2025-02-21,17:30,345.067531,-46.726651,20.204,n.a.,hf
2025-02-21,17:30,277.355142,-31.143182,20.204,n.a.,ssf
2025-02-21,18:00,355.260301,-47.931731,20.204,n.a.,hf
2025-02-21,18:00,273.878462,-37.537284,20.204,n.a.,ssf
2025-02-21,18:30,5.720323,-47.87107,20.204,n.a.,hf
2025-02-21,18:30,270.167372,-43.958118,20.204,n.a.,ssf
2025-02-21,19:00,15.858956,-46.549984,20.205,n.a.,hf
2025-02-21,19:00,266.03058,-50.379407,20.205,n.a.,ssf
2025-02-21,19:30,25.190722,-44.077318,20.205,n.a.,hf
2025-02-21,19:30,261.151219,-56.76436,20.205,n.a.,ssf
2025-02-21,20:00,33.4505,-40.626141,20.205,n.a.,hf
2025-02-21,20:00,254.946333,-63.051432,20.205,n.a.,ssf
2025-02-21,20:30,40.585752,-36.385571,20.206,n.a.,hf
2025-02-21,20:30,246.216974,-69.116828,20.206,n.a.,ssf
2025-02-21,21:00,46.679407,-31.527707,20.206,n.a.,hf
2025-02-21,21:00,232.237211,-74.659946,20.206,n.a.,ssf
2025-02-21,21:30,51.872741,-26.19409,20.206,n.a.,hf
2025-02-21,21:30,207.203789,-78.839095,20.207,n.a.,ssf
2025-02-21,22:00,56.31633,-20.494949,20.207,n.a.,hf
2025-02-21,22:00,169.046125,-79.790484,20.207,n.a.,ssf
2025-02-21,22:30,60.146893,-14.513899,20.207,n.a.,hf
2025-02-21,22:30,137.181625,-76.794273,20.207,n.a.,ssf
2025-02-21,23:00,63.479759,-8.313791,20.208,n.a.,hf
2025-02-21,23:00,119.148471,-71.702588,20.208,n.a.,ssf
2025-02-21,23:30,66.408784,-1.941907,20.208,n.a.,hf
2025-02-21,23:30,108.54735,-65.815596,20.208,n.a.,ssf
2025-02-22,00:00,69.00906,4.565931,20.208,n.a.,hf
2025-02-22,00:00,101.416654,-59.606593,20.208,n.a.,ssf
2025-02-22,00:30,71.340245,11.182311,20.209,n.a.,hf
2025-02-22,00:30,96.03864,-53.255785,20.209,n.a.,ssf
2025-02-22,01:00,73.449584,17.88599,20.209,n.a.,hf
2025-02-22,01:00,91.618574,-46.845493,20.209,n.a.,ssf
2025-02-22,01:30,75.374357,24.660289,20.209,n.a.,hf
2025-02-22,01:30,87.745288,-40.421046,20.209,n.a.,ssf
2025-02-22,02:00,77.143647,31.491918,20.21,n.a.,hf
2025-02-22,02:00,84.181825,-34.012367,20.21,n.a.,ssf
2025-02-22,02:30,78.779387,38.370124,20.21,n.a.,hf
2025-02-22,02:30,80.776887,-27.642898,20.21,n.a.,ssf
2025-02-22,03:00,80.296461,45.28606,20.211,n.a.,hf
2025-02-22,03:00,77.423544,-21.333925,20.211,n.a.,ssf
2025-02-22,03:30,81.701218,52.232309,20.211,n.a.,hf
2025-02-22,03:30,74.038099,-15.107103,20.211,n.a.,ssf
2025-02-22,04:00,82.986387,59.202497,20.211,n.a.,hf
2025-02-22,04:00,70.548287,-8.986259,20.211,n.a.,ssf
2025-02-22,04:30,84.115454,66.190953,20.212,n.a.,hf
2025-02-22,04:30,66.886083,-2.999002,20.212,n.a.,ssf
2025-02-22,05:00,84.966293,73.192227,20.212,n.a.,hf
2025-02-22,05:00,62.98304,2.821625,20.212,n.a.,ssf
2025-02-22,05:30,85.030666,80.199526,20.212,n.a.,hf
2025-02-22,05:30,58.767279,8.435287,20.212,n.a.,ssf
2025-02-22,06:00,54.162036,13.792253,20.213,n.a.,ssf
2025-02-22,06:30,277.918253,85.714238,20.213,n.a.,hf
2025-02-22,06:30,49.086296,18.831094,20.213,n.a.,ssf
2025-02-22,07:00,43.458739,23.476515,20.213,n.a.,ssf
2025-02-22,07:30,37.206821,27.63799,20.214,n.a.,ssf
2025-02-22,08:00,30.282838,31.210523,20.214,n.a.,ssf
2025-02-22,08:30,22.687148,34.079393,20.215,n.a.,ssf
2025-02-22,09:00,14.493854,36.130738,20.215,n.a.,ssf
2025-02-22,09:30,5.867024,37.268161,20.215,n.a.,ssf
2025-02-22,10:00,357.051623,37.43183,20.216,n.a.,ssf
2025-02-22,12:30,291.523267,3.181761,20.218,n.a.,hf
2025-02-22,13:00,294.187996,-3.29927,20.218,n.a.,hf
2025-02-22,13:30,297.195983,-9.637473,20.218,n.a.,hf
2025-02-22,14:00,300.625998,-15.794878,20.219,n.a.,hf
2025-02-22,14:30,304.576228,-21.721278,20.219,n.a.,hf
2025-02-22,14:30,298.38206,4.707067,20.219,n.a.,ssf
2025-02-22,15:00,309.166636,-27.349888,20.219,n.a.,hf
2025-02-22,15:00,294.384027,-1.04981,20.219,n.a.,ssf
2025-02-22,15:30,314.53778,-32.591951,20.22,n.a.,hf
2025-02-22,15:30,290.650252,-6.985774,20.22,n.a.,ssf
2025-02-22,16:00,320.840768,-37.330923,20.22,n.a.,hf
2025-02-22,16:00,287.111436,-13.065587,20.22,n.a.,ssf
2025-02-22,16:30,328.209436,-41.418476,20.221,n.a.,hf
2025-02-22,16:30,283.699873,-19.260036,20.221,n.a.,ssf
2025-02-22,17:00,336.704972,-44.677285,20.221,n.a.,hf
2025-02-22,17:00,280.345388,-25.544223,20.221,n.a.,ssf
2025-02-22,17:30,346.235059,-46.918311,20.221,n.a.,hf
2025-02-22,17:30,276.969156,-31.895969,20.221,n.a.,ssf
2025-02-22,18:00,356.484867,-47.978035,20.222,n.a.,hf
2025-02-22,18:00,273.473783,-38.294111,20.222,n.a.,ssf
2025-02-22,18:30,6.933605,-47.767275,20.222,n.a.,hf
2025-02-22,18:30,269.726071,-44.716304,20.222,n.a.,ssf
2025-02-22,19:00,16.995737,-46.304448,20.222,n.a.,hf
2025-02-22,19:00,265.524314,-51.135489,20.222,n.a.,ssf
2025-02-22,19:30,26.208401,-43.708316,20.223,n.a.,hf
2025-02-22,19:30,260.530323,-57.513019,20.223,n.a.,ssf
2025-02-22,20:00,34.333949,-40.156021,20.223,n.a.,hf
2025-02-22,20:00,254.113832,-63.782856,20.223,n.a.,ssf
2025-02-22,20:30,41.340057,-35.835869,20.224,n.a.,hf
2025-02-22,20:30,244.960897,-69.809206,20.224,n.a.,ssf
2025-02-22,21:00,47.319815,-30.916674,20.224,n.a.,hf
2025-02-22,21:00,230.060039,-75.255033,20.224,n.a.,ssf
2025-02-22,21:30,52.417349,-25.536141,20.224,n.a.,hf
2025-02-22,21:30,203.271022,-79.171967,20.224,n.a.,ssf
2025-02-22,22:00,56.782273,-19.801073,20.225,n.a.,hf
2025-02-22,22:00,164.539989,-79.631321,20.225,n.a.,ssf
2025-02-22,22:30,60.548889,-13.792352,20.225,n.a.,hf
2025-02-22,22:30,134.436811,-76.28008,20.225,n.a.,ssf
2025-02-22,23:00,63.829865,-7.570757,20.225,n.a.,hf
2025-02-22,23:00,117.59877,-71.048795,20.225,n.a.,ssf
2025-02-22,23:30,66.716645,-1.182047,20.226,n.a.,hf
2025-02-22,23:30,107.553272,-65.107319,20.226,n.a.,ssf
2025-02-23,00:00,69.282309,5.339075,20.226,n.a.,hf
2025-02-23,00:00,100.695089,-58.874707,20.226,n.a.,ssf
2025-02-23,00:30,71.584878,11.966011,20.226,n.a.,hf
2025-02-23,00:30,95.46304,-52.513519,20.226,n.a.,ssf
2025-02-23,01:00,73.670277,18.678122,20.227,n.a.,hf
2025-02-23,01:00,91.125971,-46.099664,20.227,n.a.,ssf
2025-02-23,01:30,75.574698,25.459171,20.227,n.a.,hf
2025-02-23,01:30,87.300744,-39.675852,20.227,n.a.,ssf
2025-02-23,02:00,77.326279,32.296199,20.227,n.a.,hf
2025-02-23,02:00,83.763872,-33.270877,20.228,n.a.,ssf
2025-02-23,02:30,78.946031,39.1787,20.228,n.a.,hf
2025-02-23,02:30,80.370958,-26.907732,20.228,n.a.,ssf
2025-02-23,03:00,80.44778,46.098011,20.228,n.a.,hf
2025-02-23,03:00,77.018719,-20.607624,20.228,n.a.,ssf
2025-02-23,03:30,81.836337,53.046848,20.229,n.a.,hf
2025-02-23,03:30,73.62535,-14.392366,20.229,n.a.,ssf
2025-02-23,04:00,83.101546,60.018931,20.229,n.a.,hf
2025-02-23,04:00,70.119437,-8.28614,20.229,n.a.,ssf
2025-02-23,04:30,84.199905,67.008629,20.229,n.a.,hf
2025-02-23,04:30,66.433152,-2.3171,20.229,n.a.,ssf
2025-02-23,05:00,84.98614,74.010425,20.23,n.a.,hf
2025-02-23,05:00,62.497814,3.480964,20.23,n.a.,ssf
2025-02-23,05:30,84.822131,81.01689,20.23,n.a.,hf
2025-02-23,05:30,58.24106,9.066735,20.23,n.a.,ssf
2025-02-23,06:00,53.585593,14.389241,20.23,n.a.,ssf
2025-02-23,06:30,277.082291,84.899305,20.231,n.a.,hf
2025-02-23,06:30,48.450141,19.385553,20.231,n.a.,ssf
2025-02-23,07:00,42.753893,23.978657,20.231,n.a.,ssf
2025-02-23,07:30,36.426311,28.076274,20.232,n.a.,ssf
2025-02-23,08:00,29.424072,31.571977,20.232,n.a.,ssf
2025-02-23,08:30,21.754913,34.350536,20.232,n.a.,ssf
2025-02-23,09:00,13.502936,36.299246,20.233,n.a.,ssf
2025-02-23,09:30,4.842633,37.325076,20.233,n.a.,ssf
2025-02-23,10:00,356.026086,37.373601,20.233,n.a.,ssf
2025-02-23,13:00,294.531076,-4.039807,20.236,n.a.,hf
2025-02-23,13:30,297.583589,-10.358351,20.236,n.a.,hf
2025-02-23,14:00,301.068525,-16.490898,20.236,n.a.,hf
2025-02-23,14:30,305.086464,-22.38555,20.237,n.a.,hf
2025-02-23,15:00,309.759853,-27.973264,20.237,n.a.,hf
2025-02-23,15:00,293.94834,-1.738981,20.237,n.a.,ssf
2025-02-23,15:30,315.231124,-33.162349,20.237,n.a.,hf
2025-02-23,15:30,290.241209,-7.692768,20.237,n.a.,ssf
2025-02-23,16:00,321.651087,-37.832729,20.238,n.a.,hf
2025-02-23,16:00,286.721218,-13.786783,20.238,n.a.,ssf
2025-02-23,16:30,329.148367,-41.832422,20.238,n.a.,hf
2025-02-23,16:30,283.320654,-19.992404,20.238,n.a.,ssf
2025-02-23,17:00,337.770552,-44.981592,20.239,n.a.,hf
2025-02-23,17:00,279.968756,-26.285133,20.239,n.a.,ssf
2025-02-23,17:30,347.402041,-47.092021,20.239,n.a.,hf
2025-02-23,17:30,276.585207,-32.64301,20.239,n.a.,ssf
2025-02-23,18:00,357.701038,-48.006463,20.239,n.a.,hf
2025-02-23,18:00,273.069614,-39.044877,20.239,n.a.,ssf
2025-02-23,18:30,8.130414,-47.64724,20.24,n.a.,hf
2025-02-23,18:30,269.283045,-45.468082,20.24,n.a.,ssf
2025-02-23,19:00,18.110417,-46.045627,20.24,n.a.,hf
2025-02-23,19:00,265.012614,-51.88471,20.24,n.a.,ssf
2025-02-23,19:30,27.201977,-43.329592,20.24,n.a.,hf
2025-02-23,19:30,259.897052,-58.254081,20.24,n.a.,ssf
2025-02-23,20:00,35.19426,-39.679654,20.241,n.a.,hf
2025-02-23,20:00,253.254311,-64.505206,20.241,n.a.,ssf
2025-02-23,20:30,42.073789,-35.282902,20.241,n.a.,hf
2025-02-23,20:30,243.643319,-70.488851,20.241,n.a.,ssf
2025-02-23,21:00,47.942696,-30.304755,20.241,n.a.,hf
2025-02-23,21:00,227.741234,-75.826653,20.241,n.a.,ssf
2025-02-23,21:30,52.947335,-24.879135,20.242,n.a.,hf
2025-02-23,21:30,199.156387,-79.454275,20.242,n.a.,ssf
2025-02-23,22:00,57.236104,-19.109521,20.242,n.a.,hf
2025-02-23,22:00,160.222547,-79.418006,20.242,n.a.,ssf
2025-02-23,22:30,60.940841,-13.074167,20.242,n.a.,hf
2025-02-23,22:30,131.900047,-75.745905,20.243,n.a.,ssf
2025-02-23,23:00,64.171589,-6.831872,20.243,n.a.,hf
2025-02-23,23:00,116.150434,-70.391345,20.243,n.a.,ssf
2025-02-23,23:30,67.01745,-0.426936,20.243,n.a.,hf
2025-02-23,23:30,106.609567,-64.401163,20.243,n.a.,ssf
2025-02-24,00:00,69.549549,6.107007,20.244,n.a.,hf
2025-02-24,00:00,100.001474,-58.147282,20.244,n.a.,ssf
2025-02-24,00:30,71.824325,12.744139,20.244,n.a.,hf
2025-02-24,00:30,94.904532,-51.776837,20.244,n.a.,ssf
2025-02-24,01:00,73.886428,19.464397,20.244,n.a.,hf
2025-02-24,01:00,90.644623,-45.360046,20.244,n.a.,ssf
2025-02-24,01:30,75.770988,26.251967,20.245,n.a.,hf
2025-02-24,01:30,86.86401,-38.937272,20.245,n.a.,ssf
2025-02-24,02:00,77.505208,33.094209,20.245,n.a.,hf
2025-02-24,02:00,83.351521,-32.536298,20.245,n.a.,ssf
2025-02-24,02:30,79.109178,39.980853,20.245,n.a.,hf
2025-02-24,02:30,79.969103,-26.179726,20.245,n.a.,ssf
2025-02-24,03:00,80.595629,46.903411,20.246,n.a.,hf
2025-02-24,03:00,76.616829,-19.888716,20.246,n.a.,ssf
2025-02-24,03:30,81.967722,53.854729,20.246,n.a.,hf
2025-02-24,03:30,73.214618,-13.685264,20.246,n.a.,ssf
2025-02-24,04:00,83.21212,60.82861,20.246,n.a.,hf
2025-02-24,04:00,69.691812,-7.593926,20.246,n.a.,ssf
2025-02-24,04:30,84.277341,67.819455,20.247,n.a.,hf
2025-02-24,04:30,65.980718,-1.643417,20.247,n.a.,ssf
2025-02-24,05:00,84.990423,74.821651,20.247,n.a.,hf
2025-02-24,05:00,62.012383,4.131705,20.247,n.a.,ssf
2025-02-24,05:30,84.542492,81.8269,20.248,n.a.,hf
2025-02-24,05:30,57.713946,9.689122,20.248,n.a.,ssf
2025-02-24,06:00,53.007601,14.976603,20.248,n.a.,ssf
2025-02-24,06:30,276.524926,84.090271,20.248,n.a.,hf
2025-02-24,06:30,47.811878,19.929697,20.248,n.a.,ssf
2025-02-24,07:00,42.046605,24.469678,20.249,n.a.,ssf
2025-02-24,07:30,35.643463,28.502542,20.249,n.a.,ssf
2025-02-24,08:00,28.563793,31.920516,20.249,n.a.,ssf
2025-02-24,08:30,20.822999,34.608021,20.25,n.a.,ssf
2025-02-24,09:00,12.515283,36.453738,20.25,n.a.,ssf
2025-02-24,09:30,3.825288,37.368229,20.25,n.a.,ssf
2025-02-24,10:00,355.011514,37.302613,20.251,n.a.,ssf
2025-02-24,13:00,294.875968,-4.771957,20.253,n.a.,hf
2025-02-24,14:30,305.601156,-23.039899,20.254,n.a.,hf
2025-02-24,15:00,310.358706,-28.585821,20.255,n.a.,hf
2025-02-24,15:00,293.519898,-2.424577,20.255,n.a.,ssf
2025-02-24,15:30,315.931235,-33.72076,20.255,n.a.,hf
2025-02-24,16:00,322.468857,-38.321087,20.255,n.a.,hf
2025-02-24,16:30,330.094232,-42.231248,20.256,n.a.,hf
2025-02-24,16:30,282.945523,-20.719698,20.256,n.a.,ssf
2025-02-24,17:00,338.840337,-45.269186,20.256,n.a.,hf
2025-02-24,17:00,279.595176,-27.020619,20.256,n.a.,ssf
2025-02-24,17:30,348.567593,-47.248035,20.256,n.a.,hf
2025-02-24,17:30,276.203114,-33.384311,20.256,n.a.,ssf
2025-02-24,18:00,358.907908,-48.017449,20.257,n.a.,hf
2025-02-24,18:00,272.665741,-39.789591,20.257,n.a.,ssf
2025-02-24,18:30,9.310152,-47.511555,20.257,n.a.,hf
2025-02-24,18:30,268.838002,-46.213461,20.257,n.a.,ssf
2025-02-24,19:00,19.202905,-45.774176,20.257,n.a.,hf
2025-02-24,19:00,264.495005,-52.627066,20.257,n.a.,ssf
2025-02-24,19:30,28.1718,-42.941769,20.258,n.a.,hf
2025-02-24,19:30,259.250483,-58.987506,20.258,n.a.,ssf
2025-02-24,20:00,36.032027,-39.197563,20.258,n.a.,hf
2025-02-24,20:00,252.36568,-65.218323,20.258,n.a.,ssf
2025-02-24,20:30,42.78761,-34.727079,20.258,n.a.,hf
2025-02-24,20:30,242.259019,-71.155222,20.259,n.a.,ssf
2025-02-24,21:00,48.548675,-29.692254,20.259,n.a.,hf
2025-02-24,21:00,225.270745,-76.373005,20.259,n.a.,ssf
2025-02-24,21:30,53.46324,-24.223288,20.259,n.a.,hf
2025-02-24,21:30,194.884679,-79.683377,20.259,n.a.,ssf
2025-02-24,22:00,57.678276,-18.420442,20.26,n.a.,hf
2025-02-24,22:00,156.121125,-79.155153,20.26,n.a.,ssf
2025-02-24,22:30,61.323121,-12.359445,20.26,n.a.,hf
2025-02-24,22:30,129.553906,-75.194933,20.26,n.a.,ssf
2025-02-24,23:00,64.505239,-6.097199,20.26,n.a.,hf
2025-02-24,23:00,114.793699,-69.731324,20.26,n.a.,ssf
2025-02-24,23:30,67.311449,0.323392,20.261,n.a.,hf
2025-02-24,23:30,105.711943,-63.697507,20.261,n.a.,ssf
2025-02-25,00:00,69.810986,6.869713,20.261,n.a.,hf
2025-02-25,00:00,99.333766,-57.424453,20.261,n.a.,ssf
2025-02-25,00:30,72.058761,13.516697,20.261,n.a.,hf
2025-02-25,00:30,94.36204,-51.045775,20.261,n.a.,ssf
2025-02-25,01:00,74.098182,20.244828,20.262,n.a.,hf
2025-02-25,01:00,90.173909,-44.626629,20.262,n.a.,ssf
2025-02-25,01:30,75.963348,27.038702,20.262,n.a.,hf
2025-02-25,01:30,86.434703,-38.205272,20.262,n.a.,ssf
2025-02-25,02:00,77.680538,33.885981,20.262,n.a.,hf
2025-02-25,02:00,82.944523,-31.808582,20.262,n.a.,ssf
2025-02-25,02:30,79.268912,40.776621,20.263,n.a.,hf
2025-02-25,02:30,79.571154,-25.458823,20.263,n.a.,ssf
2025-02-25,03:00,80.740063,47.702305,20.263,n.a.,hf
2025-02-25,03:00,76.217756,-19.17714,20.263,n.a.,ssf
2025-02-25,03:30,82.095387,54.655998,20.263,n.a.,hf
2025-02-25,03:30,72.805822,-12.985733,20.263,n.a.,ssf
2025-02-25,04:00,83.318022,61.631583,20.264,n.a.,hf
2025-02-25,04:00,69.265354,-6.90955,20.264,n.a.,ssf
2025-02-25,04:30,84.347347,68.623481,20.264,n.a.,hf
2025-02-25,04:30,65.528738,-0.977885,20.264,n.a.,ssf
2025-02-25,05:00,84.977123,75.625946,20.264,n.a.,hf
2025-02-25,05:00,61.526719,4.773916,20.265,n.a.,ssf
2025-02-25,05:30,84.170246,82.629485,20.265,n.a.,hf
2025-02-25,05:30,57.185928,10.302516,20.265,n.a.,ssf
2025-02-25,06:00,52.428071,15.554404,20.265,n.a.,ssf
2025-02-25,06:30,276.142745,83.287495,20.266,n.a.,hf
2025-02-25,06:30,47.171548,20.463597,20.266,n.a.,ssf
2025-02-25,07:00,41.336963,24.949654,20.266,n.a.,ssf
2025-02-25,07:30,34.858433,28.916884,20.266,n.a.,ssf
2025-02-25,08:00,27.702252,32.25626,20.267,n.a.,ssf
2025-02-25,08:30,19.891752,34.852022,20.267,n.a.,ssf
2025-02-25,09:00,11.53131,36.594459,20.267,n.a.,ssf
2025-02-25,09:30,2.815392,37.397952,20.268,n.a.,ssf
2025-02-25,10:00,354.008198,37.219271,20.268,n.a.,ssf
2025-02-25,13:00,295.222674,-5.49579,20.27,n.a.,hf
2025-02-25,15:00,293.098451,-3.106529,20.272,n.a.,ssf
2025-02-25,15:30,316.638044,-34.267216,20.272,n.a.,hf
2025-02-25,16:00,323.293897,-38.796029,20.272,n.a.,hf
2025-02-25,16:30,331.046652,-42.615015,20.273,n.a.,hf
2025-02-25,17:00,339.913678,-45.540201,20.273,n.a.,hf
2025-02-25,17:30,349.730844,-47.386627,20.274,n.a.,hf
2025-02-25,17:30,275.822693,-34.119878,20.274,n.a.,ssf
2025-02-25,18:00,0.104619,-48.01144,20.274,n.a.,hf
2025-02-25,18:00,272.261948,-40.528265,20.274,n.a.,ssf
2025-02-25,18:30,10.472301,-47.360812,20.274,n.a.,hf
2025-02-25,18:30,268.390639,-46.95245,20.274,n.a.,ssf
2025-02-25,19:00,20.273178,-45.49074,20.275,n.a.,hf
2025-02-25,19:00,263.970984,-53.362553,20.275,n.a.,ssf
2025-02-25,19:30,29.118261,-42.545445,20.275,n.a.,hf
2025-02-25,19:30,258.589629,-59.713246,20.275,n.a.,ssf
2025-02-25,20:00,36.847858,-38.710249,20.275,n.a.,hf
2025-02-25,20:00,251.445676,-65.922034,20.275,n.a.,ssf
