date,time,azi,elev,apmag,sbrt,observatory
2025-01-24,22:30,17.286402,-68.695633,18.608,n.a.,hf
2025-01-24,22:30,245.046842,-34.339486,18.608,n.a.,ssf
2025-01-24,23:00,34.991554,-65.564804,18.608,n.a.,hf
2025-01-24,23:00,238.840325,-40.016645,18.608,n.a.,ssf
2025-01-24,23:30,48.117872,-60.873293,18.608,n.a.,hf
2025-01-24,23:30,231.54399,-45.300556,18.608,n.a.,ssf
2025-01-25,00:00,57.610195,-55.249893,18.608,n.a.,hf
2025-01-25,00:00,222.831219,-50.024227,18.608,n.a.,ssf
2025-01-25,00:30,64.655436,-49.079996,18.608,n.a.,hf
2025-01-25,00:30,212.393119,-53.957792,18.608,n.a.,ssf
2025-01-25,01:00,70.109255,-42.580026,18.608,n.a.,hf
2025-01-25,01:00,200.11175,-56.812234,18.608,n.a.,ssf
2025-01-25,01:30,74.520706,-35.872958,18.608,n.a.,hf
2025-01-25,01:30,186.333808,-58.290196,18.608,n.a.,ssf
2025-01-25,02:00,78.239747,-29.031973,18.608,n.a.,hf
2025-01-25,02:00,172.010884,-58.197031,18.608,n.a.,ssf
2025-01-25,02:30,81.496656,-22.103225,18.608,n.a.,hf
2025-01-25,02:30,158.368692,-56.545992,18.608,n.a.,ssf
2025-01-25,03:00,84.450773,-15.117774,18.608,n.a.,hf
2025-01-25,03:00,146.295067,-53.550269,18.608,n.a.,ssf
2025-01-25,03:30,87.219753,-8.098142,18.608,n.a.,hf
2025-01-25,03:30,136.069375,-49.511007,18.608,n.a.,ssf
2025-01-25,04:00,89.897813,-1.062179,18.608,n.a.,hf
2025-01-25,04:00,127.538385,-44.711767,18.608,n.a.,ssf
2025-01-25,04:30,92.568184,5.974398,18.609,n.a.,hf
2025-01-25,04:30,120.384754,-39.37474,18.609,n.a.,ssf
2025-01-25,05:00,95.312967,12.996025,18.609,n.a.,hf
2025-01-25,05:00,114.285526,-33.660384,18.609,n.a.,ssf
2025-01-25,05:30,108.967979,-27.681645,18.609,n.a.,ssf
2025-01-25,06:00,104.215909,-21.518576,18.609,n.a.,ssf
2025-01-25,06:30,99.85949,-15.229507,18.609,n.a.,ssf
2025-01-25,07:00,95.762318,-8.858888,18.609,n.a.,ssf
2025-01-25,07:30,91.809735,-2.442728,18.609,n.a.,ssf
2025-01-25,08:00,87.898978,3.98743,18.609,n.a.,ssf
2025-01-25,08:30,83.930545,10.401319,18.609,n.a.,ssf
2025-01-25,09:00,79.799891,16.766966,18.609,n.a.,ssf
2025-01-25,09:30,75.388515,23.0474,18.609,n.a.,ssf
2025-01-25,10:00,70.5535,29.196447,18.609,n.a.,ssf
2025-01-25,10:30,198.401388,67.988608,18.609,n.a.,hf
2025-01-25,10:30,65.114953,35.152862,18.609,n.a.,ssf
2025-01-25,14:00,257.934204,28.259949,18.61,n.a.,hf
2025-01-25,14:00,350.744699,58.670348,18.61,n.a.,ssf
2025-01-25,14:30,261.188462,21.337953,18.61,n.a.,hf
2025-01-25,15:00,264.142435,14.357284,18.61,n.a.,hf
2025-01-25,15:30,266.912048,7.340584,18.61,n.a.,hf
2025-01-25,15:30,314.821163,49.595303,18.61,n.a.,ssf
2025-01-25,16:00,269.590701,0.305794,18.61,n.a.,hf
2025-01-25,16:00,306.393003,44.707264,18.61,n.a.,ssf
2025-01-25,16:30,272.26137,-6.73133,18.61,n.a.,hf
2025-01-25,16:30,299.336634,39.302174,18.61,n.a.,ssf
2025-01-25,17:00,275.006355,-13.755236,18.61,n.a.,hf
2025-01-25,17:00,293.319988,33.536525,18.61,n.a.,ssf
2025-01-25,17:30,277.916906,-20.748652,18.611,n.a.,hf
2025-01-25,17:30,288.068345,27.519705,18.61,n.a.,ssf
2025-01-25,18:00,281.104964,-27.690194,18.611,n.a.,hf
2025-01-25,18:00,283.366266,21.329026,18.611,n.a.,ssf
2025-01-25,18:30,284.719959,-34.550838,18.611,n.a.,hf
2025-01-25,18:30,279.045409,15.02086,18.611,n.a.,ssf
2025-01-25,19:00,288.975376,-41.288043,18.611,n.a.,hf
2025-01-25,19:00,274.970745,8.638344,18.611,n.a.,ssf
2025-01-25,19:30,294.192844,-47.835163,18.611,n.a.,hf
2025-01-25,19:30,271.028583,2.216703,18.611,n.a.,ssf
2025-01-25,20:00,300.874781,-54.081405,18.611,n.a.,hf
2025-01-25,20:00,267.116621,-4.212874,18.611,n.a.,ssf
2025-01-25,20:30,309.808963,-59.833256,18.611,n.a.,hf
2025-01-25,20:30,263.135293,-10.620075,18.611,n.a.,ssf
2025-01-25,21:00,322.130616,-64.745329,18.611,n.a.,hf
2025-01-25,21:00,258.979468,-16.972479,18.611,n.a.,ssf
2025-01-25,21:30,338.934948,-68.23711,18.611,n.a.,hf
2025-01-25,21:30,254.529564,-23.232212,18.611,n.a.,ssf
2025-01-25,22:00,359.617309,-69.56443,18.611,n.a.,hf
2025-01-25,22:00,249.641224,-29.351653,18.611,n.a.,ssf
2025-01-25,22:30,20.383159,-68.325102,18.611,n.a.,hf
2025-01-25,22:30,244.133137,-35.267423,18.611,n.a.,ssf
2025-01-25,23:00,37.352317,-64.897078,18.611,n.a.,hf
2025-01-25,23:00,237.774174,-40.891722,18.611,n.a.,ssf
2025-01-25,23:30,49.816907,-60.023734,18.612,n.a.,hf
2025-01-25,23:30,230.275749,-46.100119,18.612,n.a.,ssf
2025-01-26,00:00,58.849477,-54.294486,18.612,n.a.,hf
2025-01-26,00:00,221.3073,-50.716366,18.612,n.a.,ssf
2025-01-26,00:30,65.595433,-48.061739,18.612,n.a.,hf
2025-01-26,00:30,210.574839,-54.500092,18.612,n.a.,ssf
2025-01-26,01:00,70.854595,-41.522985,18.612,n.a.,hf
2025-01-26,01:00,198.014597,-57.155766,18.612,n.a.,ssf
2025-01-26,01:30,75.137538,-34.791134,18.612,n.a.,hf
2025-01-26,01:30,184.068978,-58.393545,18.612,n.a.,ssf
2025-01-26,02:00,78.770832,-27.933971,18.612,n.a.,hf
2025-01-26,02:00,169.769685,-58.046445,18.612,n.a.,ssf
2025-01-26,02:30,81.970892,-20.99467,18.612,n.a.,hf
2025-01-26,02:30,156.328772,-56.163673,18.612,n.a.,ssf
2025-01-26,03:00,84.888875,-14.002608,18.612,n.a.,hf
2025-01-26,03:00,144.541811,-52.981193,18.612,n.a.,ssf
2025-01-26,03:30,87.637709,-6.979365,18.612,n.a.,hf
2025-01-26,03:30,134.600905,-48.803126,18.612,n.a.,ssf
2025-01-26,04:00,90.309143,0.057691,18.612,n.a.,hf
2025-01-26,04:00,126.310429,-43.904817,18.612,n.a.,ssf
2025-01-26,04:30,92.985605,7.092991,18.612,n.a.,hf
2025-01-26,04:30,119.344514,-38.49809,18.612,n.a.,ssf
2025-01-26,05:00,95.749868,14.110826,18.613,n.a.,hf
2025-01-26,05:00,113.386065,-32.734821,18.613,n.a.,ssf
2025-01-26,05:30,108.171466,-26.721835,18.613,n.a.,ssf
2025-01-26,06:00,103.492643,-20.535079,18.613,n.a.,ssf
2025-01-26,06:30,99.18589,-14.230224,18.613,n.a.,ssf
2025-01-26,07:00,95.118962,-7.850055,18.613,n.a.,ssf
2025-01-26,07:30,91.179698,-1.429632,18.613,n.a.,ssf
2025-01-26,08:00,87.266405,4.999906,18.613,n.a.,ssf
2025-01-26,08:30,83.279339,11.408221,18.613,n.a.,ssf
2025-01-26,09:00,79.112371,17.762778,18.613,n.a.,ssf
2025-01-26,09:30,74.643888,24.025452,18.613,n.a.,ssf
2025-01-26,10:00,181.291653,69.022597,18.613,n.a.,hf
2025-01-26,10:00,69.726029,30.148115,18.613,n.a.,ssf
2025-01-26,10:30,64.171809,36.066419,18.614,n.a.,ssf
2025-01-26,14:00,348.488642,58.474415,18.614,n.a.,ssf
2025-01-26,15:00,264.602897,13.251867,18.615,n.a.,hf
2025-01-26,15:30,267.352097,6.231133,18.615,n.a.,hf
2025-01-26,16:00,270.024068,-0.805037,18.615,n.a.,hf
2025-01-26,16:30,272.701055,-7.841042,18.615,n.a.,hf
2025-01-26,16:30,298.333936,38.401069,18.615,n.a.,ssf
2025-01-26,17:00,275.466112,-14.86119,18.615,n.a.,hf
2025-01-26,17:00,292.454983,32.589877,18.615,n.a.,ssf
2025-01-26,17:30,278.412909,-21.847727,18.615,n.a.,hf
2025-01-26,17:30,287.303146,26.541445,18.615,n.a.,ssf
2025-01-26,18:00,281.658041,-28.778321,18.615,n.a.,hf
2025-01-26,18:00,282.671452,20.329134,18.615,n.a.,ssf
2025-01-26,18:30,285.358997,-35.622262,18.615,n.a.,hf
2025-01-26,18:30,278.39776,14.006795,18.615,n.a.,ssf
2025-01-26,19:00,289.74287,-42.334029,18.615,n.a.,hf
2025-01-26,19:00,274.351181,7.616011,18.615,n.a.,ssf
2025-01-26,19:30,295.154159,-48.841609,18.616,n.a.,hf
2025-01-26,19:30,270.420454,1.191138,18.615,n.a.,ssf
2025-01-26,20:00,302.132752,-55.024263,18.616,n.a.,hf
2025-01-26,20:00,266.504272,-5.236971,18.616,n.a.,ssf
2025-01-26,20:30,311.520617,-60.669865,18.616,n.a.,hf
2025-01-26,20:30,262.502746,-11.637875,18.616,n.a.,ssf
2025-01-26,21:00,324.49355,-65.400677,18.616,n.a.,hf
2025-01-26,21:00,258.309071,-17.978536,18.616,n.a.,ssf
2025-01-26,21:30,342.024531,-68.597211,18.616,n.a.,hf
2025-01-26,21:30,253.800468,-24.219867,18.616,n.a.,ssf
2025-01-26,22:00,3.026768,-69.525413,18.616,n.a.,hf
2025-01-26,22:00,248.827555,-30.312221,18.616,n.a.,ssf
2025-01-26,22:30,23.367606,-67.897079,18.616,n.a.,hf
2025-01-26,22:30,243.201906,-36.18903,18.616,n.a.,ssf
2025-01-26,23:00,39.589452,-64.192497,18.616,n.a.,hf
2025-01-26,23:00,236.683394,-41.757617,18.616,n.a.,ssf
2025-01-26,23:30,51.424219,-59.152646,18.616,n.a.,hf
2025-01-26,23:30,228.974518,-46.886403,18.616,n.a.,ssf
2025-01-27,00:00,60.027302,-53.326494,18.617,n.a.,hf
2025-01-27,00:00,219.742505,-51.38953,18.617,n.a.,ssf
2025-01-27,00:30,66.494488,-47.035911,18.617,n.a.,hf
2025-01-27,00:30,208.712981,-55.016246,18.617,n.a.,ssf
2025-01-27,01:00,71.572021,-40.461269,18.617,n.a.,hf
2025-01-27,01:00,195.883784,-57.465939,18.617,n.a.,ssf
2025-01-27,01:30,75.734805,-33.706395,18.617,n.a.,hf
2025-01-27,01:30,181.79616,-58.459331,18.617,n.a.,ssf
2025-01-27,02:00,79.287901,-26.834186,18.617,n.a.,hf
2025-01-27,02:00,167.551319,-57.859696,18.617,n.a.,ssf
2025-01-27,02:30,82.434986,-19.885102,18.617,n.a.,hf
2025-01-27,02:30,154.331289,-55.751401,18.617,n.a.,ssf
2025-01-27,03:00,85.319709,-12.886989,18.617,n.a.,hf
2025-01-27,03:00,142.834822,-52.389975,18.617,n.a.,ssf
2025-01-27,03:30,88.0507,-5.860573,18.617,n.a.,hf
2025-01-27,03:30,133.172976,-48.080039,18.617,n.a.,ssf
2025-01-27,04:00,90.717532,1.177198,18.617,n.a.,hf
2025-01-27,04:00,125.114405,-43.087926,18.617,n.a.,ssf
2025-01-27,04:30,93.40207,8.210857,18.618,n.a.,hf
2025-01-27,04:30,118.328065,-37.615242,18.618,n.a.,ssf
2025-01-27,05:00,96.187991,15.224506,18.618,n.a.,hf
2025-01-27,05:00,112.503712,-31.805685,18.618,n.a.,ssf
2025-01-27,05:30,107.386817,-25.760318,18.618,n.a.,ssf
2025-01-27,06:00,102.777125,-19.551248,18.618,n.a.,ssf
2025-01-27,06:30,98.516713,-13.231668,18.618,n.a.,ssf
2025-01-27,07:00,94.477208,-6.842831,18.618,n.a.,ssf
2025-01-27,07:30,90.548702,-0.418943,18.618,n.a.,ssf
2025-01-27,08:00,86.63036,6.009186,18.618,n.a.,ssf
2025-01-27,08:30,82.621992,12.411071,18.618,n.a.,ssf
2025-01-27,09:00,78.415662,18.753529,18.619,n.a.,ssf
2025-01-27,09:30,73.886385,24.997168,18.619,n.a.,ssf
2025-01-27,10:00,184.61436,68.979809,18.619,n.a.,hf
2025-01-27,10:00,68.88105,31.091755,18.619,n.a.,ssf
2025-01-27,10:30,63.205255,36.96961,18.619,n.a.,ssf
2025-01-27,14:00,346.263845,58.237085,18.62,n.a.,ssf
2025-01-27,16:00,270.459592,-1.913489,18.62,n.a.,hf
2025-01-27,16:30,273.145022,-8.947952,18.621,n.a.,hf
2025-01-27,17:00,275.932559,-15.963853,18.621,n.a.,hf
2025-01-27,17:30,278.918594,-22.942893,18.621,n.a.,hf
2025-01-27,17:30,286.554257,25.55891,18.621,n.a.,ssf
2025-01-27,18:00,282.224816,-29.861696,18.621,n.a.,hf
2025-01-27,18:00,281.988782,19.32637,18.621,n.a.,ssf
2025-01-27,18:30,286.017465,-36.687701,18.621,n.a.,hf
2025-01-27,18:30,277.758919,12.990928,18.621,n.a.,ssf
2025-01-27,19:00,290.538396,-43.372119,18.621,n.a.,hf
2025-01-27,19:00,273.737619,6.592742,18.621,n.a.,ssf
2025-01-27,19:30,296.156848,-49.837026,18.621,n.a.,hf
2025-01-27,19:30,269.815812,0.165395,18.621,n.a.,ssf
2025-01-27,20:00,303.452805,-55.950688,18.621,n.a.,hf
2025-01-27,20:00,265.892968,-6.260524,18.621,n.a.,ssf
2025-01-27,20:30,313.323664,-61.480515,18.622,n.a.,hf
2025-01-27,20:30,261.868667,-12.65437,18.622,n.a.,ssf
2025-01-27,21:00,326.973872,-66.014247,18.622,n.a.,hf
2025-01-27,21:00,257.63421,-18.982407,18.622,n.a.,ssf
2025-01-27,21:30,345.204021,-68.896046,18.622,n.a.,hf
2025-01-27,21:30,253.063347,-25.204227,18.622,n.a.,ssf
2025-01-27,22:00,6.40815,-69.417843,18.622,n.a.,hf
2025-01-27,22:00,248.001355,-31.268009,18.622,n.a.,ssf
2025-01-27,22:30,26.231319,-67.415159,18.622,n.a.,hf
2025-01-27,22:30,242.252348,-37.103774,18.622,n.a.,ssf
2025-01-27,23:00,41.70677,-63.454337,18.622,n.a.,hf
2025-01-27,23:00,235.566976,-42.613657,18.622,n.a.,ssf
2025-01-27,23:30,52.945197,-58.26214,18.622,n.a.,hf
2025-01-27,23:30,227.639215,-47.658534,18.622,n.a.,ssf
2025-01-28,00:00,61.147594,-52.34722,18.623,n.a.,hf
2025-01-28,00:00,218.13616,-52.042621,18.622,n.a.,ssf
2025-01-28,00:30,67.355125,-46.003366,18.623,n.a.,hf
2025-01-28,00:30,206.808314,-55.505046,18.623,n.a.,ssf
2025-01-28,01:00,72.263136,-39.39549,18.623,n.a.,hf
2025-01-28,01:00,193.722578,-57.741819,18.623,n.a.,ssf
2025-01-28,01:30,76.313551,-32.619218,18.623,n.a.,hf
2025-01-28,01:30,179.520455,-58.487418,18.623,n.a.,ssf
2025-01-28,02:00,79.791659,-25.733013,18.623,n.a.,hf
2025-01-28,02:00,165.360046,-57.63757,18.623,n.a.,ssf
2025-01-28,02:30,82.889436,-18.774869,18.623,n.a.,hf
2025-01-28,02:30,152.377943,-55.310455,18.623,n.a.,ssf
2025-01-28,03:00,85.743647,-11.771235,18.623,n.a.,hf
2025-01-28,03:00,141.173795,-51.77789,18.623,n.a.,ssf
2025-01-28,03:30,88.459021,-4.742068,18.623,n.a.,hf
2025-01-28,03:30,131.784483,-47.342789,18.623,n.a.,ssf
2025-01-28,04:00,91.123241,2.296051,18.624,n.a.,hf
2025-01-28,04:00,123.949143,-42.261891,18.624,n.a.,ssf
2025-01-28,04:30,93.817835,9.32771,18.624,n.a.,hf
2025-01-28,04:30,117.334439,-36.726809,18.624,n.a.,ssf
2025-01-28,05:00,96.627627,16.336775,18.624,n.a.,hf
2025-01-28,05:00,111.637732,-30.873459,18.624,n.a.,ssf
2025-01-28,05:30,106.61349,-24.797493,18.624,n.a.,ssf
2025-01-28,06:00,102.068952,-18.56743,18.624,n.a.,ssf
2025-01-28,06:30,97.851648,-12.234159,18.624,n.a.,ssf
2025-01-28,07:00,93.836797,-5.837524,18.624,n.a.,ssf
2025-01-28,07:30,89.916509,0.589035,18.624,n.a.,ssf
2025-01-28,08:00,85.990597,7.014958,18.625,n.a.,ssf
2025-01-28,08:30,81.958219,13.409535,18.625,n.a.,ssf
2025-01-28,09:00,77.709408,19.738849,18.625,n.a.,ssf
2025-01-28,09:30,73.115543,25.962127,18.625,n.a.,ssf
2025-01-28,10:00,187.910864,68.875652,18.625,n.a.,hf
2025-01-28,10:00,68.017953,32.026862,18.625,n.a.,ssf
2025-01-28,10:30,62.214506,37.861811,18.625,n.a.,ssf
2025-01-28,13:30,358.361886,58.946655,18.626,n.a.,ssf
2025-01-28,16:00,270.897481,-3.019291,18.627,n.a.,hf
2025-01-28,16:30,273.59351,-10.051776,18.627,n.a.,hf
2025-01-28,17:00,276.406003,-17.062923,18.627,n.a.,hf
2025-01-28,17:30,279.434389,-24.033818,18.628,n.a.,hf
2025-01-28,18:00,282.805919,-30.939936,18.628,n.a.,hf
2025-01-28,18:00,281.317739,18.321164,18.628,n.a.,ssf
2025-01-28,18:30,286.696334,-37.746688,18.628,n.a.,hf
2025-01-28,18:30,277.128476,11.973644,18.628,n.a.,ssf
2025-01-28,19:00,291.363481,-44.401698,18.628,n.a.,hf
2025-01-28,19:00,273.129722,5.568894,18.628,n.a.,ssf
2025-01-28,19:30,297.203327,-50.820526,18.628,n.a.,hf
2025-01-28,19:30,269.214354,-0.860189,18.628,n.a.,ssf
2025-01-28,20:00,304.83858,-56.859301,18.628,n.a.,hf
2025-01-28,20:00,265.282414,-7.283201,18.628,n.a.,ssf
2025-01-28,20:30,315.222335,-62.26299,18.628,n.a.,hf
2025-01-28,20:30,261.232741,-13.669224,18.628,n.a.,ssf
2025-01-28,21:00,329.571337,-66.5829,18.629,n.a.,hf
2025-01-28,21:00,256.954509,-19.983739,18.629,n.a.,ssf
2025-01-28,21:30,348.458019,-69.131228,18.629,n.a.,hf
2025-01-28,21:30,252.317725,-26.184907,18.629,n.a.,ssf
2025-01-28,22:00,9.739673,-69.243112,18.629,n.a.,hf
2025-01-28,22:00,247.161997,-32.218573,18.629,n.a.,ssf
2025-01-28,22:30,28.96888,-66.883081,18.629,n.a.,hf
2025-01-28,22:30,241.283634,-38.011113,18.629,n.a.,ssf
2025-01-28,23:00,43.708933,-62.685694,18.629,n.a.,hf
2025-01-28,23:00,234.423896,-43.459149,18.629,n.a.,ssf
2025-01-28,23:30,54.38511,-57.354173,18.629,n.a.,hf
2025-01-28,23:30,226.268784,-48.415612,18.629,n.a.,ssf
2025-01-29,00:00,62.214044,-51.357874,18.63,n.a.,hf
2025-01-29,00:00,216.487747,-52.674519,18.63,n.a.,ssf
2025-01-29,00:30,68.179701,-44.964908,18.63,n.a.,hf
2025-01-29,00:30,204.861956,-55.965306,18.63,n.a.,ssf
2025-01-29,01:00,72.929445,-38.32623,18.63,n.a.,hf
2025-01-29,01:00,191.534637,-57.98258,18.63,n.a.,ssf
2025-01-29,01:30,76.874764,-31.53006,18.63,n.a.,hf
2025-01-29,01:30,177.247022,-58.47783,18.63,n.a.,ssf
2025-01-29,02:00,80.282778,-24.630839,18.63,n.a.,hf
2025-01-29,02:00,163.199769,-57.380977,18.63,n.a.,ssf
2025-01-29,02:30,83.334719,-17.664314,18.63,n.a.,hf
2025-01-29,02:30,150.470042,-54.842146,18.63,n.a.,ssf
2025-01-29,03:00,86.161049,-10.655663,18.63,n.a.,hf
2025-01-29,03:00,139.558224,-51.146189,18.63,n.a.,ssf
2025-01-29,03:30,88.862965,-3.624148,18.631,n.a.,hf
2025-01-29,03:30,130.434274,-46.592387,18.631,n.a.,ssf
2025-01-29,04:00,91.526527,3.413961,18.631,n.a.,hf
2025-01-29,04:00,122.813494,-41.427484,18.631,n.a.,ssf
2025-01-29,04:30,94.23316,10.443264,18.631,n.a.,hf
2025-01-29,04:30,116.362701,-35.833377,18.631,n.a.,ssf
2025-01-29,05:00,97.069076,17.447343,18.631,n.a.,hf
2025-01-29,05:00,110.787424,-29.93861,18.631,n.a.,ssf
2025-01-29,05:30,100.13575,24.406618,18.631,n.a.,hf
2025-01-29,05:30,105.850967,-23.83375,18.631,n.a.,ssf
2025-01-29,06:00,101.367737,-17.583967,18.631,n.a.,ssf
2025-01-29,06:30,97.190395,-11.238013,18.632,n.a.,ssf
2025-01-29,07:00,93.197478,-4.834436,18.632,n.a.,ssf
2025-01-29,07:30,89.282885,1.594,18.632,n.a.,ssf
2025-01-29,08:00,85.34687,8.016908,18.632,n.a.,ssf
2025-01-29,08:30,81.287735,14.403279,18.632,n.a.,ssf
2025-01-29,09:00,76.993251,20.718368,18.632,n.a.,ssf
2025-01-29,09:30,72.330894,26.919901,18.632,n.a.,ssf
2025-01-29,10:00,191.163309,68.711293,18.633,n.a.,hf
2025-01-29,10:00,67.13612,32.952924,18.633,n.a.,ssf
2025-01-29,10:30,61.198774,38.74238,18.633,n.a.,ssf
2025-01-29,13:30,356.065979,58.876955,18.634,n.a.,ssf
2025-01-29,16:00,271.337942,-4.12217,18.635,n.a.,hf
2025-01-29,16:30,274.04676,-11.152234,18.635,n.a.,hf
2025-01-29,17:00,276.886757,-18.1581,18.635,n.a.,hf
2025-01-29,17:30,279.960738,-25.120168,18.635,n.a.,hf
2025-01-29,18:00,283.402013,-32.012652,18.635,n.a.,hf
2025-01-29,18:00,280.657822,17.313939,18.635,n.a.,ssf
2025-01-29,18:30,287.396623,-38.798742,18.636,n.a.,hf
2025-01-29,18:30,276.506035,10.955322,18.636,n.a.,ssf
2025-01-29,19:00,292.219735,-45.422123,18.636,n.a.,hf
2025-01-29,19:00,272.527157,4.544817,18.636,n.a.,ssf
2025-01-29,19:30,298.296141,-51.791175,18.636,n.a.,hf
2025-01-29,19:30,268.615783,-1.885277,18.636,n.a.,ssf
2025-01-29,20:00,306.293818,-57.748631,18.636,n.a.,hf
2025-01-29,20:00,264.672314,-8.304671,18.636,n.a.,ssf
2025-01-29,20:30,317.220541,-63.014944,18.636,n.a.,hf
2025-01-29,20:30,260.594644,-14.682102,18.636,n.a.,ssf
2025-01-29,21:00,332.283831,-67.103488,18.636,n.a.,hf
2025-01-29,21:00,256.26958,-20.982179,18.636,n.a.,ssf
2025-01-29,21:30,351.768551,-69.300889,18.637,n.a.,hf
2025-01-29,21:30,251.563108,-27.161515,18.637,n.a.,ssf
2025-01-29,22:00,13.001507,-69.003274,18.637,n.a.,hf
2025-01-29,22:00,246.30883,-33.163455,18.637,n.a.,ssf
2025-01-29,22:30,31.577573,-66.304629,18.637,n.a.,hf
2025-01-29,22:30,240.294913,-38.910487,18.637,n.a.,ssf
2025-01-29,23:00,45.601183,-61.889472,18.637,n.a.,hf
2025-01-29,23:00,233.253118,-44.293374,18.637,n.a.,ssf
2025-01-29,23:30,55.749047,-56.430547,18.637,n.a.,hf
2025-01-29,23:30,224.862214,-49.156708,18.637,n.a.,ssf
2025-01-30,00:00,63.230122,-50.359583,18.637,n.a.,hf
2025-01-30,00:00,214.796922,-53.284089,18.637,n.a.,ssf
2025-01-30,00:30,68.970424,-43.921293,18.638,n.a.,hf
2025-01-30,00:30,202.875384,-56.395872,18.638,n.a.,ssf
2025-01-30,01:00,73.572361,-37.254046,18.638,n.a.,hf
2025-01-30,01:00,189.323985,-58.187511,18.638,n.a.,ssf
2025-01-30,01:30,77.419375,-30.439366,18.638,n.a.,hf
2025-01-30,01:30,174.980998,-58.430758,18.638,n.a.,ssf
2025-01-30,02:00,80.761899,-23.528042,18.638,n.a.,hf
2025-01-30,02:00,161.074001,-57.090934,18.638,n.a.,ssf
2025-01-30,02:30,83.771297,-16.553775,18.638,n.a.,hf
2025-01-30,02:30,148.608522,-54.347807,18.638,n.a.,ssf
2025-01-30,03:00,86.572263,-9.540584,18.639,n.a.,hf
2025-01-30,03:00,137.98743,-50.496096,18.639,n.a.,ssf
2025-01-30,03:30,89.262817,-2.507109,18.639,n.a.,hf
2025-01-30,03:30,129.121161,-45.829804,18.639,n.a.,ssf
2025-01-30,04:00,91.927651,4.530641,18.639,n.a.,hf
2025-01-30,04:00,121.706331,-40.58544,18.639,n.a.,ssf
2025-01-30,04:30,94.648311,11.557234,18.639,n.a.,hf
2025-01-30,04:30,115.411951,-34.935513,18.639,n.a.,ssf
2025-01-30,05:00,97.512648,18.555919,18.639,n.a.,hf
2025-01-30,05:00,109.952113,-29.001588,18.639,n.a.,ssf
2025-01-30,05:30,100.62566,25.506401,18.639,n.a.,hf
2025-01-30,05:30,105.098755,-22.869467,18.639,n.a.,ssf
2025-01-30,06:00,100.673113,-16.601195,18.64,n.a.,ssf
2025-01-30,06:30,96.532667,-10.24354,18.64,n.a.,ssf
2025-01-30,07:00,92.559008,-3.833866,18.64,n.a.,ssf
2025-01-30,07:30,88.6476,2.595652,18.64,n.a.,ssf
2025-01-30,08:00,84.698937,9.014725,18.64,n.a.,ssf
2025-01-30,08:30,80.610253,15.391969,18.64,n.a.,ssf
2025-01-30,09:00,76.26683,21.691714,18.641,n.a.,ssf
2025-01-30,09:30,71.531963,27.870059,18.641,n.a.,ssf
2025-01-30,10:00,194.35532,68.488422,18.641,n.a.,hf
2025-01-30,10:00,66.234929,33.869421,18.641,n.a.,ssf
2025-01-30,10:30,60.157276,39.610665,18.641,n.a.,ssf
2025-01-30,13:30,353.786614,58.764457,18.642,n.a.,ssf
2025-01-30,16:00,271.781178,-5.221859,18.643,n.a.,hf
2025-01-30,16:30,274.505013,-12.249044,18.644,n.a.,hf
2025-01-30,17:00,277.375143,-19.249081,18.644,n.a.,hf
2025-01-30,17:30,280.498101,-26.201607,18.644,n.a.,hf
2025-01-30,18:00,284.013786,-33.079449,18.644,n.a.,hf
2025-01-30,18:00,280.00854,16.305109,18.644,n.a.,ssf
2025-01-30,18:30,288.119404,-39.84337,18.644,n.a.,hf
2025-01-30,18:30,275.891203,9.936334,18.644,n.a.,ssf
2025-01-30,19:00,293.108858,-46.432726,18.644,n.a.,hf
2025-01-30,19:00,271.929593,3.520859,18.644,n.a.,ssf
2025-01-30,19:30,299.437956,-52.747984,18.645,n.a.,hf
2025-01-30,19:30,268.019796,-2.909536,18.645,n.a.,ssf
2025-01-30,20:00,307.822331,-58.617112,18.645,n.a.,hf
2025-01-30,20:00,264.062369,-9.324607,18.645,n.a.,ssf
2025-01-30,20:30,319.32171,-63.733908,18.645,n.a.,hf
2025-01-30,20:30,259.954044,-15.692669,18.645,n.a.,ssf
2025-01-30,21:00,335.107071,-67.572916,18.645,n.a.,hf
2025-01-30,21:00,255.579026,-21.977369,18.645,n.a.,ssf
2025-01-30,21:30,355.115569,-69.403767,18.645,n.a.,hf
2025-01-30,21:30,250.798985,-28.133655,18.645,n.a.,ssf
2025-01-30,22:00,16.176407,-68.700954,18.646,n.a.,hf
2025-01-30,22:00,245.441178,-34.102192,18.646,n.a.,ssf
2025-01-30,22:30,34.057003,-65.683554,18.646,n.a.,hf
2025-01-30,22:30,239.28531,-39.801322,18.646,n.a.,ssf
2025-01-30,23:00,47.389109,-61.068376,18.646,n.a.,hf
2025-01-30,23:00,232.053595,-45.115596,18.646,n.a.,ssf
2025-01-30,23:30,57.041885,-55.49293,18.646,n.a.,hf
2025-01-30,23:30,223.41855,-49.880871,18.646,n.a.,ssf
2025-01-31,00:00,64.199078,-49.353394,18.646,n.a.,hf
2025-01-31,00:00,213.063549,-53.870188,18.646,n.a.,ssf
2025-01-31,00:30,69.729358,-42.873236,18.647,n.a.,hf
2025-01-31,00:30,200.85046,-56.795639,18.647,n.a.,ssf
2025-01-31,01:00,74.19321,-36.179469,18.647,n.a.,hf
2025-01-31,01:00,187.094971,-58.356034,18.647,n.a.,ssf
