date,time,azi,elev,apmag,sbrt,observatory
2025-01-21,20:00,278.650046,63.575299,20.789,5.261,ssf
2025-01-21,20:30,247.626243,-9.151497,20.788,5.261,hf
2025-01-21,20:30,273.531357,57.185997,20.788,5.261,ssf
2025-01-21,21:00,249.719376,-15.706857,20.788,5.261,hf
2025-01-21,21:00,269.389436,50.762851,20.788,5.261,ssf
2025-01-21,21:30,251.571901,-22.346085,20.787,5.26,hf
2025-01-21,21:30,265.771037,44.343345,20.787,5.26,ssf
2025-01-21,22:00,253.203429,-29.052851,20.787,5.26,hf
2025-01-21,22:00,262.434066,37.952068,20.787,5.26,ssf
2025-01-21,22:30,254.619881,-35.813643,20.786,5.26,hf
2025-01-21,22:30,259.231889,31.608817,20.786,5.26,ssf
2025-01-21,23:00,255.809243,-42.61686,20.786,5.26,hf
2025-01-21,23:00,256.064624,25.332231,20.786,5.26,ssf
2025-01-21,23:30,256.731408,-49.451931,20.785,5.26,hf
2025-01-21,23:30,252.856072,19.141816,20.785,5.26,ssf
2025-01-22,00:00,257.294128,-56.30814,20.785,5.26,hf
2025-01-22,00:00,249.5416,13.059399,20.785,5.26,ssf
2025-01-22,00:30,257.29079,-63.172409,20.785,5.26,hf
2025-01-22,00:30,246.061169,7.110429,20.784,5.26,ssf
2025-01-22,01:00,256.210033,-70.023235,20.784,5.26,hf
2025-01-22,01:00,242.355047,1.325329,20.784,5.26,ssf
2025-01-22,01:30,252.467888,-76.806772,20.784,5.26,hf
2025-01-22,01:30,238.361167,-4.258995,20.784,5.26,ssf
2025-01-22,02:00,238.355978,-83.271786,20.783,5.26,hf
2025-01-22,02:00,234.013888,-9.597447,20.783,5.26,ssf
2025-01-22,02:30,161.600659,-86.392825,20.783,5.26,hf
2025-01-22,02:30,229.244467,-14.634911,20.783,5.259,ssf
2025-01-22,03:00,114.529994,-81.204532,20.782,5.259,hf
2025-01-22,03:00,223.984015,-19.30452,20.782,5.259,ssf
2025-01-22,03:30,105.867417,-74.568189,20.782,5.259,hf
2025-01-22,03:30,218.170189,-23.526532,20.782,5.259,ssf
2025-01-22,04:00,103.339487,-67.753015,20.781,5.259,hf
2025-01-22,04:00,211.758875,-27.208739,20.781,5.259,ssf
2025-01-22,04:30,102.711474,-60.896238,20.781,5.259,hf
2025-01-22,04:30,204.741184,-30.249721,20.781,5.259,ssf
2025-01-22,05:00,102.933169,-54.035444,20.78,5.259,hf
2025-01-22,05:00,197.163201,-32.546362,20.78,5.259,ssf
2025-01-22,05:30,189.141295,-34.006128,20.78,5.259,ssf
2025-01-22,06:00,180.862114,-34.562349,20.779,5.259,ssf
2025-01-22,06:30,172.559341,-34.187827,20.779,5.259,ssf
2025-01-22,07:00,164.471265,-32.901028,20.779,5.259,ssf
2025-01-22,07:30,156.796329,-30.761839,20.778,5.259,ssf
2025-01-22,08:00,149.665342,-27.858985,20.778,5.258,ssf
2025-01-22,08:30,143.137292,-24.294628,20.777,5.258,ssf
2025-01-22,09:00,115.71573,-0.639543,20.777,5.258,hf
2025-01-22,09:00,137.212553,-20.171269,20.777,5.258,ssf
2025-01-22,09:30,131.852506,-15.583289,20.776,5.258,ssf
2025-01-22,10:00,126.997399,-10.612963,20.776,5.258,ssf
2025-01-22,10:30,122.579113,-5.329609,20.775,5.258,ssf
2025-01-22,11:00,129.672775,23.14394,20.775,5.258,hf
2025-01-22,11:00,118.528755,0.209502,20.775,5.258,ssf
2025-01-22,11:30,134.619953,28.360271,20.774,5.258,hf
2025-01-22,12:00,140.375051,33.114285,20.774,5.258,hf
2025-01-22,12:30,147.046926,37.27966,20.773,5.258,hf
2025-01-22,13:00,154.695648,40.706017,20.773,5.257,hf
2025-01-22,13:30,163.277171,43.229932,20.773,5.257,hf
2025-01-22,14:00,172.5886,44.699819,20.772,5.257,hf
2025-01-22,14:00,98.423178,36.696443,20.772,5.257,ssf
2025-01-22,14:30,182.257175,45.011992,20.772,5.257,hf
2025-01-22,14:30,95.156814,43.080525,20.772,5.257,ssf
2025-01-22,15:00,191.811353,44.142793,20.771,5.257,hf
2025-01-22,15:00,91.655241,49.498155,20.771,5.257,ssf
2025-01-22,15:30,200.812282,42.156783,20.771,5.257,hf
2025-01-22,15:30,87.707832,55.926968,20.771,5.257,ssf
2025-01-22,16:00,208.964375,39.185158,20.77,5.257,hf
2025-01-22,16:00,82.930412,62.334731,20.77,5.257,ssf
2025-01-22,16:30,216.145335,35.389174,20.77,5.257,hf
2025-01-22,16:30,76.514498,68.662469,20.77,5.257,ssf
2025-01-22,17:00,222.368078,30.928288,20.769,5.257,hf
2025-01-22,17:00,66.430136,74.768367,20.769,5.257,ssf
2025-01-22,17:30,227.721696,25.942146,20.769,5.256,hf
2025-01-22,17:30,46.483656,80.183019,20.769,5.256,ssf
2025-01-22,18:00,232.323833,20.544791,20.768,5.256,hf
2025-01-22,18:00,2.054906,83.006404,20.768,5.256,ssf
2025-01-22,18:30,236.292485,14.825876,20.768,5.256,hf
2025-01-22,18:30,315.698899,80.524643,20.768,5.256,ssf
2025-01-22,19:00,239.732948,8.854615,20.767,5.256,hf
2025-01-22,19:00,294.499707,75.207343,20.767,5.256,ssf
2025-01-22,19:30,242.73359,2.684143,20.767,5.256,hf
2025-01-22,19:30,283.981461,69.130775,20.767,5.256,ssf
2025-01-22,20:00,245.365822,-3.644649,20.767,5.256,hf
2025-01-22,20:00,277.38571,62.815036,20.766,5.256,ssf
2025-01-22,20:30,247.685607,-10.100054,20.766,5.256,hf
2025-01-22,20:30,272.520503,56.413413,20.766,5.256,ssf
2025-01-22,21:00,249.735118,-16.657206,20.766,5.256,hf
2025-01-22,21:00,268.525612,49.988282,20.766,5.256,ssf
2025-01-22,21:30,251.54383,-23.29631,20.765,5.256,hf
2025-01-22,21:30,264.997064,43.573119,20.765,5.256,ssf
2025-01-22,22:00,253.128488,-30.001297,20.765,5.256,hf
2025-01-22,22:00,261.715553,37.190792,20.765,5.256,ssf
2025-01-22,22:30,254.491237,-36.758764,20.764,5.255,hf
2025-01-22,22:30,258.546042,30.86038,20.764,5.255,ssf
2025-01-22,23:00,255.614391,-43.557053,20.764,5.255,hf
2025-01-22,23:00,255.394948,24.600317,20.764,5.255,ssf
2025-01-22,23:30,256.448201,-50.385296,20.763,5.255,hf
2025-01-22,23:30,252.189606,18.430226,20.763,5.255,ssf
2025-01-23,00:00,256.881872,-57.232042,20.763,5.255,hf
2025-01-23,00:00,248.867369,12.37229,20.763,5.255,ssf
2025-01-23,00:30,256.667474,-64.082458,20.762,5.255,hf
2025-01-23,00:30,245.369268,6.452527,20.762,5.255,ssf
2025-01-23,01:00,255.181357,-70.910253,20.762,5.255,hf
2025-01-23,01:00,241.636104,0.702132,20.762,5.255,ssf
2025-01-23,01:30,250.423004,-77.64405,20.761,5.255,hf
2025-01-23,01:30,237.606082,-4.841003,20.761,5.255,ssf
2025-01-23,02:00,232.065394,-83.915624,20.761,5.255,hf
2025-01-23,02:00,233.213857,-10.130587,20.761,5.255,ssf
2025-01-23,02:30,150.79932,-85.78628,20.761,5.255,hf
2025-01-23,02:30,228.391337,-15.110127,20.76,5.255,ssf
2025-01-23,03:00,113.936218,-80.257564,20.76,5.255,hf
2025-01-23,03:00,223.07111,-19.711288,20.76,5.254,ssf
2025-01-23,03:30,106.190944,-73.620441,20.76,5.254,hf
2025-01-23,03:30,217.193721,-23.852967,20.76,5.254,ssf
2025-01-23,04:00,103.799813,-66.817755,20.759,5.254,hf
2025-01-23,04:00,210.719963,-27.442052,20.759,5.254,ssf
2025-01-23,04:30,103.191641,-59.974073,20.759,5.254,hf
2025-01-23,04:30,203.648193,-30.377194,20.759,5.254,ssf
2025-01-23,05:00,103.410553,-53.126376,20.758,5.254,hf
2025-01-23,05:00,196.033566,-32.556918,20.758,5.254,ssf
2025-01-23,05:30,188.001473,-33.892304,20.758,5.254,ssf
2025-01-23,06:00,179.744542,-34.322096,20.757,5.254,ssf
2025-01-23,06:30,171.496679,-33.825377,20.757,5.254,ssf
2025-01-23,07:00,163.490117,-32.426317,20.756,5.254,ssf
2025-01-23,07:30,155.913187,-30.188705,20.756,5.254,ssf
2025-01-23,08:00,148.886027,-27.2029,20.755,5.253,ssf
2025-01-23,08:30,142.459106,-23.570761,20.755,5.253,ssf
2025-01-23,09:00,116.29704,0.115798,20.754,5.253,hf
2025-01-23,09:00,136.627444,-19.393255,20.754,5.253,ssf
2025-01-23,09:30,131.349916,-14.762702,20.754,5.253,ssf
2025-01-23,10:00,126.566257,-9.759264,20.754,5.253,ssf
2025-01-23,10:30,122.208977,-4.450358,20.753,5.253,ssf
2025-01-23,11:00,118.210324,1.108345,20.753,5.253,ssf
2025-01-23,12:00,141.405273,33.524986,20.752,5.253,hf
2025-01-23,12:30,148.186128,37.582402,20.751,5.253,hf
2025-01-23,13:00,155.934582,40.8805,20.751,5.252,hf
2025-01-23,13:30,164.586491,43.257568,20.75,5.252,hf
2025-01-23,14:00,173.916833,44.568334,20.75,5.252,hf
2025-01-23,14:30,183.539128,44.719878,20.749,5.252,hf
2025-01-23,14:30,95.019416,44.029692,20.749,5.252,ssf
2025-01-23,15:00,192.98593,43.700839,20.749,5.252,hf
2025-01-23,15:00,91.514519,50.448345,20.749,5.252,ssf
2025-01-23,15:30,201.83919,41.585325,20.748,5.252,hf
2025-01-23,15:30,87.542142,56.877161,20.748,5.252,ssf
2025-01-23,16:00,209.829519,38.508756,20.748,5.252,hf
2025-01-23,16:00,82.691527,63.283192,20.748,5.252,ssf
2025-01-23,16:30,216.855176,34.631738,20.747,5.252,hf
2025-01-23,16:30,76.075724,69.604432,20.747,5.252,ssf
2025-01-23,17:00,222.940121,30.110306,20.747,5.252,hf
2025-01-23,17:00,65.384034,75.685341,20.747,5.252,ssf
2025-01-23,17:30,228.176747,25.07989,20.746,5.251,hf
2025-01-23,17:30,43.243576,80.977696,20.746,5.251,ssf
2025-01-23,18:00,232.681561,19.650644,20.746,5.251,hf
2025-01-23,18:00,354.288658,83.223472,20.746,5.251,ssf
2025-01-23,18:30,236.569544,13.909071,20.746,5.251,hf
2025-01-23,18:30,310.708506,80.070696,20.746,5.251,ssf
2025-01-23,19:00,239.942539,7.921993,20.745,5.251,hf
2025-01-23,19:00,291.902096,74.533962,20.745,5.251,ssf
2025-01-23,19:30,242.885639,1.740796,20.745,5.251,hf
2025-01-23,19:30,282.330664,68.385508,20.745,5.251,ssf
2025-01-23,20:00,245.467336,-4.594884,20.744,5.251,hf
2025-01-23,20:00,276.170898,62.04229,20.744,5.251,ssf
2025-01-23,20:30,247.740981,-11.054227,20.744,5.251,hf
2025-01-23,20:30,271.538006,55.63112,20.744,5.251,ssf
2025-01-23,21:00,249.746282,-17.61298,20.743,5.251,hf
2025-01-23,21:00,267.678834,49.205691,20.743,5.251,ssf
2025-01-23,21:30,251.510149,-24.251756,20.743,5.251,hf
2025-01-23,21:30,264.233374,42.796066,20.743,5.251,ssf
2025-01-23,22:00,253.046312,-30.954724,20.742,5.25,hf
2025-01-23,22:00,261.002875,36.423653,20.742,5.25,ssf
2025-01-23,22:30,254.352847,-37.708558,20.742,5.25,hf
2025-01-23,22:30,257.862849,30.106941,20.742,5.25,ssf
2025-01-23,23:00,255.405829,-44.501497,20.741,5.25,hf
2025-01-23,23:00,254.725465,23.864237,20.741,5.25,ssf
2025-01-23,23:30,256.144705,-51.322293,20.741,5.25,hf
2025-01-23,23:30,251.521294,17.715334,20.741,5.25,ssf
2025-01-24,00:00,256.437471,-58.158586,20.74,5.25,hf
2025-01-24,00:00,248.189495,11.682815,20.74,5.25,ssf
2025-01-24,00:30,255.987836,-64.99336,20.74,5.25,hf
2025-01-24,00:30,244.672064,5.793299,20.74,5.25,ssf
2025-01-24,01:00,254.036437,-71.794198,20.74,5.25,hf
2025-01-24,01:00,240.910275,0.078791,20.739,5.25,ssf
2025-01-24,01:30,248.055372,-78.466056,20.739,5.25,hf
2025-01-24,01:30,236.842597,-5.421796,20.739,5.25,ssf
2025-01-24,02:00,224.337062,-84.469232,20.739,5.25,hf
2025-01-24,02:00,232.40401,-10.660947,20.739,5.25,ssf
2025-01-24,02:30,142.918932,-85.062528,20.738,5.25,hf
2025-01-24,02:30,227.527172,-15.580775,20.738,5.25,ssf
2025-01-24,03:00,113.469028,-79.303993,20.738,5.249,hf
2025-01-24,03:00,222.146317,-20.111482,20.738,5.249,ssf
2025-01-24,03:30,106.496975,-72.667288,20.737,5.249,hf
2025-01-24,03:30,216.205125,-24.170653,20.737,5.249,ssf
2025-01-24,04:00,104.239755,-65.876775,20.737,5.249,hf
2025-01-24,04:00,209.6696,-27.664388,20.737,5.249,ssf
2025-01-24,04:30,103.656984,-59.046137,20.736,5.249,hf
2025-01-24,04:30,202.545611,-30.491604,20.736,5.249,ssf
2025-01-24,05:00,103.877894,-52.211657,20.736,5.249,hf
2025-01-24,05:00,194.897433,-32.552724,20.736,5.249,ssf
2025-01-24,05:30,186.859169,-33.762701,20.735,5.249,ssf
2025-01-24,06:00,178.628717,-34.065853,20.735,5.249,ssf
2025-01-24,06:30,170.439355,-33.447514,20.734,5.249,ssf
2025-01-24,07:00,162.516642,-31.937353,20.734,5.249,ssf
2025-01-24,07:30,155.038656,-29.602766,20.733,5.248,ssf
2025-01-24,08:00,148.115126,-26.53548,20.733,5.248,ssf
2025-01-24,08:30,141.788434,-22.836875,20.732,5.248,ssf
2025-01-24,09:00,116.885345,0.872578,20.732,5.248,hf
2025-01-24,09:00,136.048646,-18.606311,20.732,5.248,ssf
2025-01-24,09:30,130.852411,-13.934036,20.732,5.248,ssf
2025-01-24,10:00,126.139101,-8.898132,20.731,5.248,ssf
2025-01-24,10:30,121.841919,-3.564151,20.731,5.248,ssf
2025-01-24,11:00,117.894266,2.013795,20.73,5.248,ssf
2025-01-24,13:00,157.187888,41.037952,20.728,5.247,hf
2025-01-24,13:30,165.904144,43.265646,20.728,5.247,hf
2025-01-24,14:00,175.245154,44.416067,20.727,5.247,hf
2025-01-24,14:30,184.812916,44.407403,20.727,5.247,hf
2025-01-24,15:00,194.146534,43.240353,20.726,5.247,hf
2025-01-24,15:00,91.374597,51.404203,20.726,5.247,ssf
2025-01-24,15:30,202.84984,40.997896,20.726,5.247,hf
2025-01-24,15:30,87.375482,57.832978,20.726,5.247,ssf
2025-01-24,16:00,210.679033,37.81898,20.725,5.247,hf
2025-01-24,16:00,82.445521,64.237164,20.725,5.247,ssf
2025-01-24,16:30,217.55158,33.863135,20.725,5.247,hf
2025-01-24,16:30,75.607283,70.551348,20.725,5.247,ssf
2025-01-24,17:00,223.501334,29.282849,20.724,5.246,hf
2025-01-24,17:00,64.210274,76.603717,20.724,5.246,ssf
2025-01-24,17:30,228.62334,24.209376,20.724,5.246,hf
2025-01-24,17:30,39.399359,81.745786,20.724,5.246,ssf
2025-01-24,18:00,233.032713,18.749089,20.723,5.246,hf
2025-01-24,18:00,346.122918,83.315316,20.723,5.246,ssf
2025-01-24,18:30,236.841383,12.985443,20.723,5.246,hf
2025-01-24,18:30,306.141015,79.550239,20.723,5.246,ssf
2025-01-24,19:00,240.147783,6.982957,20.723,5.246,hf
2025-01-24,19:00,289.494838,73.831844,20.723,5.246,ssf
2025-01-24,19:30,243.033797,0.791333,20.722,5.246,hf
2025-01-24,19:30,280.767511,67.623404,20.722,5.246,ssf
2025-01-24,20:00,245.565044,-5.551002,20.722,5.246,hf
2025-01-24,20:00,275.002292,61.257569,20.722,5.246,ssf
2025-01-24,20:30,247.792276,-12.014082,20.721,5.246,hf
2025-01-24,20:30,270.582169,54.83937,20.721,5.246,ssf
2025-01-24,21:00,249.752709,-18.574242,20.721,5.246,hf
2025-01-24,21:00,266.848132,48.415215,20.721,5.246,ssf
2025-01-24,21:30,251.470609,-25.212478,20.72,5.245,hf
2025-01-24,21:30,263.479351,42.012269,20.72,5.245,ssf
2025-01-24,22:00,252.956515,-31.913171,20.72,5.245,hf
2025-01-24,22:00,260.295599,35.650706,20.72,5.245,ssf
2025-01-24,22:30,254.204109,-38.66304,20.719,5.245,hf
2025-01-24,22:30,257.181971,29.348545,20.719,5.245,ssf
2025-01-24,23:00,255.182584,-45.45017,20.719,5.245,hf
2025-01-24,23:00,254.055888,23.124037,20.719,5.245,ssf
2025-01-24,23:30,255.819251,-52.262834,20.718,5.245,hf
2025-01-24,23:30,250.850871,16.997196,20.718,5.245,ssf
2025-01-25,00:00,255.957806,-59.087558,20.718,5.245,hf
2025-01-25,00:00,247.507718,10.991043,20.718,5.245,ssf
2025-01-25,00:30,255.245195,-65.904612,20.717,5.245,hf
2025-01-25,00:30,243.969291,5.132838,20.717,5.245,ssf
2025-01-25,01:00,252.757496,-72.673734,20.717,5.245,hf
2025-01-25,01:00,240.177289,-0.544568,20.717,5.245,ssf
2025-01-25,01:30,245.297627,-79.267847,20.716,5.245,hf
2025-01-25,01:30,236.070434,-6.001211,20.716,5.244,ssf
2025-01-25,02:00,215.029413,-84.900035,20.716,5.244,hf
2025-01-25,02:00,231.584077,-11.188322,20.716,5.244,ssf
2025-01-25,02:30,137.139359,-84.262983,20.716,5.244,hf
2025-01-25,02:30,226.651728,-16.046602,20.715,5.244,ssf
2025-01-25,03:00,113.098572,-78.344044,20.715,5.244,hf
2025-01-25,03:00,221.209448,-20.504805,20.715,5.244,ssf
2025-01-25,03:30,106.78837,-71.70868,20.715,5.244,hf
2025-01-25,03:30,215.204314,-24.479261,20.715,5.244,ssf
2025-01-25,04:00,104.661676,-64.930065,20.714,5.244,hf
2025-01-25,04:00,208.607844,-27.875407,20.714,5.244,ssf
2025-01-25,04:30,104.108895,-58.112424,20.714,5.244,hf
2025-01-25,04:30,201.433658,-30.592631,20.714,5.244,ssf
2025-01-25,05:00,104.33604,-51.291276,20.713,5.244,hf
2025-01-25,05:00,193.755172,-32.53352,20.713,5.244,ssf
2025-01-25,05:30,185.714822,-33.617148,20.713,5.244,ssf
2025-01-25,06:00,177.51504,-33.793546,20.712,5.244,ssf
2025-01-25,06:30,169.387639,-33.054245,20.712,5.243,ssf
2025-01-25,07:00,161.550945,-31.43419,20.711,5.243,ssf
2025-01-25,07:30,154.172696,-29.004087,20.711,5.243,ssf
2025-01-25,08:00,147.352506,-25.856778,20.71,5.243,ssf
2025-01-25,08:30,141.125102,-22.093001,20.71,5.243,ssf
2025-01-25,09:00,117.480957,1.630706,20.709,5.243,hf
2025-01-25,09:00,135.475983,-17.810442,20.709,5.243,ssf
2025-01-25,09:30,130.359827,-13.097276,20.709,5.243,ssf
2025-01-25,10:00,125.715791,-8.029531,20.708,5.243,ssf
2025-01-25,10:30,121.477823,-2.670939,20.708,5.243,ssf
2025-01-25,11:00,117.580489,2.92591,20.707,5.242,ssf
2025-01-25,14:00,176.57257,44.242857,20.705,5.242,hf
2025-01-25,14:30,186.077761,44.0746,20.704,5.242,hf
2025-01-25,15:00,195.292811,42.761491,20.704,5.242,hf
2025-01-25,15:30,203.84427,40.394682,20.703,5.241,hf
2025-01-25,15:30,87.207757,58.794496,20.703,5.241,ssf
2025-01-25,16:00,211.513179,37.115981,20.703,5.241,hf
2025-01-25,16:00,82.191526,65.196717,20.703,5.241,ssf
2025-01-25,16:30,218.234873,33.083461,20.702,5.241,hf
2025-01-25,16:30,75.104396,71.503198,20.702,5.241,ssf
2025-01-25,17:00,224.052015,28.445958,20.702,5.241,hf
2025-01-25,17:00,62.880135,77.522628,20.702,5.241,ssf
2025-01-25,17:30,229.06171,23.330605,20.701,5.241,hf
2025-01-25,17:30,34.794912,82.477153,20.701,5.241,ssf
2025-01-25,18:00,233.377457,17.840096,20.701,5.241,hf
2025-01-25,18:00,337.848527,83.27456,20.701,5.241,ssf
2025-01-25,18:30,237.108108,12.054945,20.7,5.241,hf
2025-01-25,18:30,301.986992,78.971312,20.7,5.241,ssf
2025-01-25,19:00,240.348736,6.037451,20.7,5.241,hf
2025-01-25,19:00,287.26148,73.103679,20.7,5.241,ssf
2025-01-25,19:30,243.178072,-0.164307,20.699,5.24,hf
2025-01-25,19:30,279.285161,66.845481,20.699,5.24,ssf
2025-01-25,20:00,245.658903,-6.513067,20.699,5.24,hf
2025-01-25,20:00,273.876787,60.461332,20.699,5.24,ssf
2025-01-25,20:30,247.839394,-12.979682,20.698,5.24,hf
2025-01-25,20:30,269.651393,54.038399,20.698,5.24,ssf
2025-01-25,21:00,249.754232,-19.54105,20.698,5.24,hf
2025-01-25,21:00,266.032582,47.616986,20.698,5.24,ssf
2025-01-25,21:30,251.424943,-26.178524,20.697,5.24,hf
2025-01-25,21:30,262.7344,41.221805,20.697,5.24,ssf
2025-01-25,22:00,252.858684,-32.87667,20.697,5.24,hf
2025-01-25,22:00,259.593302,34.872004,20.697,5.24,ssf
2025-01-25,22:30,254.044371,-39.62222,20.696,5.24,hf
2025-01-25,22:30,256.503078,28.585236,20.696,5.24,ssf
2025-01-25,23:00,254.943592,-46.403039,20.696,5.24,hf
2025-01-25,23:00,253.385931,22.379764,20.696,5.24,ssf
2025-01-25,23:30,255.469991,-53.206812,20.696,5.24,hf
2025-01-25,23:30,250.178069,16.275869,20.695,5.24,ssf
2025-01-26,00:00,255.439357,-60.018699,20.695,5.239,hf
2025-01-26,00:00,246.821775,10.297051,20.695,5.239,ssf
2025-01-26,00:30,254.431837,-66.81561,20.695,5.239,hf
2025-01-26,00:30,243.260682,4.471248,20.695,5.239,ssf
2025-01-26,01:00,251.323322,-73.547222,20.694,5.239,hf
2025-01-26,01:00,239.43687,-1.16781,20.694,5.239,ssf
2025-01-26,01:30,242.06739,-80.042953,20.694,5.239,hf
2025-01-26,01:30,235.289315,-6.579073,20.694,5.239,ssf
2025-01-26,02:00,204.273365,-85.171687,20.693,5.239,hf
2025-01-26,02:00,230.753787,-11.712491,20.693,5.239,ssf
2025-01-26,02:30,132.816884,-83.412705,20.693,5.239,hf
2025-01-26,02:30,225.764763,-16.507343,20.693,5.239,ssf
2025-01-26,03:00,112.803761,-77.377854,20.692,5.239,hf
2025-01-26,03:00,220.260326,-20.89095,20.692,5.239,ssf
2025-01-26,03:30,107.067447,-70.744563,20.692,5.239,hf
2025-01-26,03:30,214.191218,-24.778454,20.692,5.239,ssf
2025-01-26,04:00,105.067622,-63.977609,20.691,5.239,hf
2025-01-26,04:00,207.534772,-28.074764,20.691,5.239,ssf
2025-01-26,04:30,104.548627,-57.172926,20.691,5.238,hf
2025-01-26,04:30,200.312581,-30.679959,20.691,5.238,ssf
2025-01-26,05:00,104.785776,-50.365225,20.69,5.238,hf
2025-01-26,05:00,192.607166,-32.499054,20.69,5.238,ssf
2025-01-26,05:30,184.568874,-33.455486,20.69,5.238,ssf
2025-01-26,06:00,176.403904,-33.505112,20.689,5.238,ssf
2025-01-26,06:30,168.341785,-32.645584,20.689,5.238,ssf
2025-01-26,07:00,160.593116,-30.916884,20.688,5.238,ssf
2025-01-26,07:30,153.315259,-28.392737,20.688,5.238,ssf
2025-01-26,08:00,146.598031,-25.166849,20.687,5.238,ssf
2025-01-26,08:30,140.468937,-21.339171,20.687,5.238,ssf
2025-01-26,09:00,118.084197,2.390084,20.686,5.237,hf
2025-01-26,09:00,134.909276,-17.005655,20.686,5.237,ssf
2025-01-26,09:30,129.872004,-12.252405,20.686,5.237,ssf
2025-01-26,10:00,125.296187,-7.153429,20.686,5.237,ssf
2025-01-26,10:30,121.116574,-1.770677,20.685,5.237,ssf
2025-01-26,11:00,117.2689,3.844746,20.685,5.237,ssf
2025-01-26,14:30,187.332927,43.721521,20.681,5.236,hf
2025-01-26,15:00,196.424454,42.264418,20.681,5.236,hf
2025-01-26,15:30,204.822549,39.77587,20.68,5.236,hf
2025-01-26,16:00,212.332229,36.399909,20.68,5.236,hf
2025-01-26,16:30,218.905378,32.29281,20.679,5.236,hf
2025-01-26,16:30,74.561196,72.459936,20.679,5.236,ssf
2025-01-26,17:00,224.592456,27.599675,20.679,5.236,hf
2025-01-26,17:00,61.355855,78.440891,20.679,5.236,ssf
2025-01-26,17:30,229.492084,22.443578,20.678,5.235,hf
2025-01-26,17:30,29.240824,83.157767,20.678,5.235,ssf
2025-01-26,18:00,233.715954,16.92364,20.678,5.235,hf
2025-01-26,18:00,329.78014,83.101313,20.678,5.235,ssf
2025-01-26,18:30,237.36982,11.117534,20.677,5.235,hf
2025-01-26,18:30,298.222847,78.341293,20.677,5.235,ssf
2025-01-26,19:00,240.545445,5.085421,20.677,5.235,hf
2025-01-26,19:00,285.186316,72.351817,20.677,5.235,ssf
2025-01-26,19:30,243.318463,-1.126185,20.676,5.235,hf
2025-01-26,19:30,277.877265,66.052647,20.676,5.235,ssf
2025-01-26,20:00,245.748866,-7.481141,20.676,5.235,hf
2025-01-26,20:00,272.791486,59.654001,20.676,5.235,ssf
2025-01-26,20:30,247.882229,-13.951087,20.675,5.235,hf
2025-01-26,20:30,268.744168,53.228426,20.675,5.235,ssf
2025-01-26,21:00,249.750671,-20.513456,20.675,5.235,hf
2025-01-26,21:00,265.231302,46.811125,20.675,5.235,ssf
2025-01-26,21:30,251.372866,-27.149936,20.674,5.234,hf
2025-01-26,21:30,261.997951,40.424751,20.674,5.234,ssf
2025-01-26,22:00,252.752373,-33.84525,20.674,5.234,hf
2025-01-26,22:00,258.895574,34.0876,20.674,5.234,ssf
2025-01-26,22:30,253.872923,-40.586097,20.674,5.234,hf
2025-01-26,22:30,255.825843,27.81706,20.673,5.234,ssf
2025-01-26,23:00,254.687682,-47.360057,20.673,5.234,hf
2025-01-26,23:00,252.715311,21.631467,20.673,5.234,ssf
2025-01-26,23:30,255.094869,-54.154093,20.673,5.234,hf
2025-01-26,23:30,249.502624,15.551416,20.672,5.234,ssf
2025-01-27,00:00,254.878147,-60.951705,20.672,5.234,hf
2025-01-27,00:00,246.131402,9.600922,20.672,5.234,ssf
2025-01-27,00:30,253.538824,-67.725632,20.672,5.234,hf
2025-01-27,00:30,242.545968,3.808638,20.672,5.234,ssf
2025-01-27,01:00,249.708532,-74.412628,20.671,5.234,hf
2025-01-27,01:00,238.688742,-1.790793,20.671,5.234,ssf
2025-01-27,01:30,238.265954,-80.782882,20.671,5.234,hf
2025-01-27,01:30,234.498959,-7.1552,20.671,5.234,ssf
2025-01-27,02:00,192.629186,-85.253284,20.67,5.233,hf
2025-01-27,02:00,229.912869,-12.233228,20.67,5.233,ssf
2025-01-27,02:30,129.509899,-82.526751,20.67,5.233,hf
2025-01-27,02:30,224.866043,-16.962725,20.67,5.233,ssf
2025-01-27,03:00,112.569288,-76.405511,20.669,5.233,hf
2025-01-27,03:00,219.298787,-21.2696,20.669,5.233,ssf
2025-01-27,03:30,107.336115,-69.774885,20.669,5.233,hf
2025-01-27,03:30,213.165788,-25.067886,20.669,5.233,ssf
