date,time,azi,elev,apmag,sbrt,observatory
2025-01-26,19:30,332.463772,31.505592,19.042,7.371,ssf
2025-01-26,20:00,289.917197,9.93893,19.042,7.371,hf
2025-01-26,20:00,325.395297,28.183086,19.042,7.371,ssf
2025-01-26,20:30,292.285845,3.376533,19.041,7.371,hf
2025-01-26,20:30,318.986516,24.238036,19.041,7.371,ssf
2025-01-26,21:00,294.942808,-3.068622,19.041,7.371,hf
2025-01-26,21:00,313.206664,19.776864,19.041,7.371,ssf
2025-01-26,21:30,297.949019,-9.366892,19.041,7.371,hf
2025-01-26,21:30,307.993618,14.893351,19.041,7.371,ssf
2025-01-26,22:00,301.381332,-15.479597,19.04,7.371,hf
2025-01-26,22:00,303.271656,9.666657,19.04,7.371,ssf
2025-01-26,22:30,305.335346,-21.355811,19.04,7.37,hf
2025-01-26,22:30,298.962405,4.161957,19.04,7.37,ssf
2025-01-26,23:00,309.927118,-26.928162,19.039,7.37,hf
2025-01-26,23:00,294.990305,-1.567728,19.039,7.37,ssf
2025-01-26,23:30,315.291152,-32.107702,19.039,7.37,hf
2025-01-26,23:30,291.284342,-7.479365,19.039,7.37,ssf
2025-01-27,00:00,321.569496,-36.778594,19.039,7.37,hf
2025-01-27,00:00,287.777415,-13.537822,19.039,7.37,ssf
2025-01-27,00:30,328.883759,-40.794878,19.038,7.37,hf
2025-01-27,00:30,284.404066,-19.714014,19.038,7.37,ssf
2025-01-27,01:00,337.281829,-43.984086,19.038,7.37,hf
2025-01-27,01:00,281.096685,-25.983263,19.038,7.37,ssf
2025-01-27,01:30,346.663239,-46.164766,19.038,7.37,hf
2025-01-27,01:30,277.779668,-32.32378,19.038,7.369,ssf
2025-01-27,02:00,356.719207,-47.182188,19.037,7.369,hf
2025-01-27,02:00,274.359965,-38.715082,19.037,7.369,ssf
2025-01-27,02:30,6.953153,-46.953644,19.037,7.369,hf
2025-01-27,02:30,270.710533,-45.135984,19.037,7.369,ssf
2025-01-27,03:00,16.812491,-45.498384,19.036,7.369,hf
2025-01-27,03:00,266.638619,-51.561426,19.036,7.369,ssf
2025-01-27,03:30,25.85924,-42.930293,19.036,7.369,hf
2025-01-27,03:30,261.818868,-57.956291,19.036,7.369,ssf
2025-01-27,04:00,33.863821,-39.418993,19.036,7.369,hf
2025-01-27,04:00,255.636568,-64.26105,19.036,7.369,ssf
2025-01-27,04:30,40.788759,-35.145859,19.035,7.369,hf
2025-01-27,04:30,246.776637,-70.352158,19.035,7.369,ssf
2025-01-27,05:00,46.716655,-30.274847,19.035,7.368,hf
2025-01-27,05:00,232.066148,-75.912291,19.035,7.368,ssf
2025-01-27,05:30,51.781242,-24.940873,19.035,7.368,hf
2025-01-27,05:30,204.318707,-79.977775,19.035,7.368,ssf
2025-01-27,06:00,56.123906,-19.249425,19.034,7.368,hf
2025-01-27,06:00,162.614781,-80.39146,19.034,7.368,ssf
2025-01-27,06:30,59.873016,-13.280963,19.034,7.368,hf
2025-01-27,06:30,131.657329,-76.804397,19.034,7.368,ssf
2025-01-27,07:00,63.137047,-7.096322,19.033,7.368,hf
2025-01-27,07:00,115.260686,-71.41102,19.033,7.368,ssf
2025-01-27,07:30,66.004363,-0.741539,19.033,7.368,hf
2025-01-27,07:30,105.665349,-65.383351,19.033,7.368,ssf
2025-01-27,08:00,68.545529,5.748314,19.033,7.368,hf
2025-01-27,08:00,99.128229,-59.106061,19.033,7.368,ssf
2025-01-27,08:30,70.816177,12.346249,19.032,7.367,hf
2025-01-27,08:30,94.119727,-52.723315,19.032,7.367,ssf
2025-01-27,09:00,72.859552,19.03124,19.032,7.367,hf
2025-01-27,09:00,89.941376,-46.302021,19.032,7.367,ssf
2025-01-27,09:30,74.708404,25.786681,19.031,7.367,hf
2025-01-27,09:30,86.231353,-39.880272,19.031,7.367,ssf
2025-01-27,10:00,76.385993,32.59925,19.031,7.367,hf
2025-01-27,10:00,82.779478,-33.484378,19.031,7.367,ssf
2025-01-27,10:30,77.905896,39.458066,19.031,7.367,hf
2025-01-27,10:30,79.44984,-27.135972,19.031,7.367,ssf
2025-01-27,11:00,79.269796,46.354039,19.03,7.367,hf
2025-01-27,11:00,76.144771,-20.855535,19.03,7.367,ssf
2025-01-27,11:30,80.461124,53.279325,19.03,7.367,hf
2025-01-27,11:30,72.786371,-14.664549,19.03,7.367,ssf
2025-01-27,12:00,81.428215,60.226761,19.029,7.366,hf
2025-01-27,12:00,69.306121,-8.587115,19.03,7.366,ssf
2025-01-27,12:30,82.035069,67.188994,19.029,7.366,hf
2025-01-27,12:30,65.638553,-2.651472,19.029,7.366,ssf
2025-01-27,13:00,81.88065,74.15604,19.029,7.366,hf
2025-01-27,13:00,61.717166,3.108403,19.029,7.366,ssf
2025-01-27,13:30,79.272495,81.102464,19.028,7.366,hf
2025-01-27,13:30,57.471908,8.650981,19.028,7.366,ssf
2025-01-27,14:00,51.623926,87.730996,19.028,7.366,hf
2025-01-27,14:00,52.828244,13.925147,19.028,7.366,ssf
2025-01-27,14:30,286.043179,84.601422,19.028,7.366,hf
2025-01-27,14:30,47.708418,18.868043,19.028,7.366,ssf
2025-01-27,15:00,278.925794,77.707939,19.027,7.365,hf
2025-01-27,15:00,42.036154,23.403159,19.027,7.365,ssf
2025-01-27,15:30,277.939942,70.746196,19.027,7.365,hf
2025-01-27,15:30,35.746499,27.43943,19.027,7.365,ssf
2025-01-27,16:00,278.242924,63.780626,19.026,7.365,hf
2025-01-27,16:00,28.802278,30.872661,19.026,7.365,ssf
2025-01-27,16:30,279.053288,56.825648,19.026,7.365,hf
2025-01-27,16:30,21.216569,33.591069,19.026,7.365,ssf
2025-01-27,17:00,280.141105,49.889445,19.026,7.365,hf
2025-01-27,17:00,13.075685,35.486431,19.026,7.365,ssf
2025-01-27,17:30,281.421852,42.97914,19.025,7.365,hf
2025-01-27,17:30,4.55076,36.470466,19.025,7.365,ssf
2025-01-27,18:00,282.864338,36.102176,19.025,7.364,hf
2025-01-27,18:00,355.884212,36.492482,19.025,7.365,ssf
2025-01-27,18:30,284.462169,29.266973,19.024,7.364,hf
2025-01-27,18:30,347.34749,35.55131,19.024,7.364,ssf
2025-01-27,19:00,286.223332,22.483467,19.024,7.364,hf
2025-01-27,19:00,339.185427,33.695594,19.024,7.364,ssf
2025-01-27,19:30,288.166287,15.76369,19.024,7.364,hf
2025-01-27,19:30,331.572912,31.01229,19.024,7.364,ssf
2025-01-27,20:00,290.318896,9.12251,19.023,7.364,hf
2025-01-27,20:00,324.600004,27.609104,19.023,7.364,ssf
2025-01-27,20:30,292.718866,2.578606,19.023,7.364,hf
2025-01-27,20:30,318.282654,23.597946,19.023,7.364,ssf
2025-01-27,21:00,295.415208,-3.844219,19.023,7.364,hf
2025-01-27,21:00,312.585477,19.083507,19.023,7.364,ssf
2025-01-27,21:30,298.470454,-10.115223,19.022,7.363,hf
2025-01-27,21:30,307.444417,14.157499,19.022,7.363,ssf
2025-01-27,22:00,301.963391,-16.194272,19.022,7.363,hf
2025-01-27,22:00,302.783516,8.897076,19.022,7.363,ssf
2025-01-27,22:30,305.991757,-22.028508,19.021,7.363,hf
2025-01-27,22:30,298.525038,3.365665,19.021,7.363,ssf
2025-01-27,23:00,310.673582,-27.548048,19.021,7.363,hf
2025-01-27,23:00,294.594367,-2.385149,19.021,7.363,ssf
2025-01-27,23:30,316.144271,-32.660808,19.021,7.363,hf
2025-01-27,23:30,290.921407,-8.31347,19.021,7.363,ssf
2025-01-28,00:00,322.543939,-37.247364,19.02,7.363,hf
2025-01-28,00:00,287.439746,-14.385049,19.02,7.363,ssf
2025-01-28,00:30,329.986605,-41.158364,19.02,7.363,hf
2025-01-28,00:30,284.084228,-20.571465,19.02,7.362,ssf
2025-01-28,01:00,338.503888,-44.21962,19.02,7.362,hf
2025-01-28,01:00,280.786991,-26.84852,19.019,7.362,ssf
2025-01-28,01:30,347.970332,-46.251846,19.019,7.362,hf
2025-01-28,01:30,277.471327,-33.194741,19.019,7.362,ssf
2025-01-28,02:00,358.051046,-47.108192,19.019,7.362,hf
2025-01-28,02:00,274.041661,-39.589778,19.019,7.362,ssf
2025-01-28,02:30,8.236739,-46.718686,19.018,7.362,hf
2025-01-28,02:30,270.365776,-46.012337,19.018,7.362,ssf
2025-01-28,03:00,17.985074,-45.115832,19.018,7.362,hf
2025-01-28,03:00,266.240306,-52.436815,19.018,7.362,ssf
2025-01-28,03:30,26.884967,-42.422372,19.018,7.362,hf
2025-01-28,03:30,261.316851,-58.826597,19.018,7.362,ssf
2025-01-28,04:00,34.734851,-38.810599,19.017,7.361,hf
2025-01-28,04:00,254.925795,-65.118107,19.017,7.361,ssf
2025-01-28,04:30,41.51601,-34.459941,19.017,7.361,hf
2025-01-28,04:30,245.60511,-71.175667,19.017,7.361,ssf
2025-01-28,05:00,47.319414,-29.530351,19.016,7.361,hf
2025-01-28,05:00,229.761446,-76.639307,19.016,7.361,ssf
2025-01-28,05:30,52.280197,-24.152508,19.016,7.361,hf
2025-01-28,05:30,199.58222,-80.398027,19.016,7.361,ssf
2025-01-28,06:00,56.53775,-18.428257,19.016,7.361,hf
2025-01-28,06:00,157.312358,-80.216043,19.016,7.361,ssf
2025-01-28,06:30,60.217295,-12.435219,19.015,7.361,hf
2025-01-28,06:30,128.560973,-76.249578,19.015,7.361,ssf
2025-01-28,07:00,63.424115,-6.232112,19.015,7.361,hf
2025-01-28,07:00,113.453291,-70.71515,19.015,7.361,ssf
2025-01-28,07:30,66.243737,0.136571,19.015,7.36,hf
2025-01-28,07:30,104.450515,-64.631704,19.015,7.36,ssf
2025-01-28,08:00,68.744324,6.636872,19.014,7.36,hf
2025-01-28,08:00,98.21166,-58.330113,19.014,7.36,ssf
2025-01-28,08:30,70.979468,13.242606,19.014,7.36,hf
2025-01-28,08:30,93.368265,-51.937239,19.014,7.36,ssf
2025-01-28,09:00,72.990613,19.933329,19.013,7.36,hf
2025-01-28,09:00,89.287022,-45.513538,19.013,7.36,ssf
2025-01-28,09:30,74.808773,26.692852,19.013,7.36,hf
2025-01-28,09:30,85.635291,-39.094392,19.013,7.36,ssf
2025-01-28,10:00,76.455317,33.508147,19.013,7.36,hf
2025-01-28,10:00,82.217217,-32.704918,19.013,7.36,ssf
2025-01-28,10:30,77.941404,40.368531,19.012,7.359,hf
2025-01-28,10:30,78.904401,-26.366278,19.012,7.359,ssf
2025-01-28,11:00,79.265098,47.265026,19.012,7.359,hf
2025-01-28,11:00,75.603253,-20.098885,19.012,7.359,ssf
2025-01-28,11:30,80.403473,54.189799,19.011,7.359,hf
2025-01-28,11:30,72.238068,-13.924425,19.011,7.359,ssf
2025-01-28,12:00,81.291782,61.135542,19.011,7.359,hf
2025-01-28,12:00,68.741413,-7.867431,19.011,7.359,ssf
2025-01-28,12:30,81.76136,68.094382,19.011,7.359,hf
2025-01-28,12:30,65.04821,-1.956787,19.011,7.359,ssf
2025-01-28,13:00,81.302608,75.054512,19.01,7.359,hf
2025-01-28,13:00,61.091928,3.772656,19.01,7.359,ssf
2025-01-28,13:30,77.603172,81.980456,19.01,7.358,hf
2025-01-28,13:30,56.802291,9.278249,19.01,7.359,ssf
2025-01-28,14:00,29.93156,88.249531,19.009,7.358,hf
2025-01-28,14:00,52.104621,14.5075,19.01,7.358,ssf
2025-01-28,14:30,285.107674,83.694566,19.009,7.358,hf
2025-01-28,14:30,46.921495,19.39594,19.009,7.358,ssf
2025-01-28,15:00,279.163353,76.797499,19.009,7.358,hf
2025-01-28,15:00,41.178026,23.865318,19.009,7.358,ssf
2025-01-28,15:30,278.271489,69.841006,19.008,7.358,hf
2025-01-28,15:30,34.812474,27.822949,19.008,7.358,ssf
2025-01-28,16:00,278.581894,62.881218,19.008,7.358,hf
2025-01-28,16:00,27.793492,31.163593,19.008,7.358,ssf
2025-01-28,16:30,279.388645,55.932443,19.008,7.358,hf
2025-01-28,16:30,20.142892,33.775661,19.008,7.358,ssf
2025-01-28,17:00,280.473926,49.003056,19.007,7.357,hf
2025-01-28,17:00,11.957662,35.553073,19.007,7.357,ssf
2025-01-28,17:30,281.755726,42.100388,19.007,7.357,hf
2025-01-28,17:30,3.418759,36.411986,19.007,7.357,ssf
2025-01-28,18:00,283.203456,35.232101,19.006,7.357,hf
2025-01-28,18:00,354.773746,36.307968,19.006,7.357,ssf
2025-01-28,18:30,284.810976,28.406868,19.006,7.357,hf
2025-01-28,18:30,346.291975,35.246554,19.006,7.357,ssf
2025-01-28,19:00,286.586586,21.63493,19.006,7.357,hf
2025-01-28,19:00,338.209693,33.281875,19.006,7.357,ssf
2025-01-28,19:30,288.549232,14.92871,19.005,7.357,hf
2025-01-28,19:30,330.690261,30.504088,19.005,7.357,ssf
2025-01-28,20:00,290.727496,8.303575,19.005,7.356,hf
2025-01-28,20:00,323.813118,27.021745,19.005,7.356,ssf
2025-01-28,20:30,293.16008,1.778855,19.004,7.356,hf
2025-01-28,20:30,317.586651,22.945871,19.004,7.356,ssf
2025-01-28,21:00,295.897302,-4.620783,19.004,7.356,hf
2025-01-28,21:00,311.971235,18.379354,19.004,7.356,ssf
2025-01-28,21:30,299.003346,-10.863454,19.004,7.356,hf
2025-01-28,21:30,306.901141,13.411822,19.004,7.356,ssf
2025-01-28,22:00,302.558968,-16.907501,19.003,7.356,hf
2025-01-28,22:00,302.300317,8.118444,19.003,7.356,ssf
2025-01-28,22:30,306.664045,-22.698056,19.003,7.356,hf
2025-01-28,22:30,298.091723,2.560935,19.003,7.356,ssf
2025-01-28,23:00,311.438475,-28.162634,19.003,7.355,hf
2025-01-28,23:00,294.201701,-3.210524,19.003,7.355,ssf
2025-01-28,23:30,317.018273,-33.205936,19.002,7.355,hf
2025-01-28,23:30,290.561059,-9.155145,19.002,7.355,ssf
2025-01-29,00:00,323.540998,-37.704928,19.002,7.355,hf
2025-01-29,00:00,287.104037,-15.239537,19.002,7.355,ssf
2025-01-29,00:30,331.11203,-41.507008,19.001,7.355,hf
2025-01-29,00:30,283.765733,-21.435924,19.001,7.355,ssf
2025-01-29,01:00,339.745435,-44.436673,19.001,7.355,hf
2025-01-29,01:00,280.477958,-27.720572,19.001,7.355,ssf
2025-01-29,01:30,349.290062,-46.317521,19.001,7.355,hf
2025-01-29,01:30,277.162779,-34.072308,19.001,7.355,ssf
2025-01-29,02:00,359.385933,-47.01136,19.0,7.355,hf
2025-01-29,02:00,273.721868,-40.470897,19.0,7.355,ssf
2025-01-29,02:30,9.513882,-46.461311,19.0,7.354,hf
2025-01-29,02:30,270.017378,-46.894908,19.0,7.354,ssf
2025-01-29,03:00,19.144648,-44.712785,19.0,7.354,hf
2025-01-29,03:00,265.834309,-53.318132,19.0,7.354,ssf
2025-01-29,03:30,27.894956,-41.896589,18.999,7.354,hf
2025-01-29,03:30,260.798669,-59.702291,18.999,7.354,ssf
2025-01-29,04:00,35.590355,-38.186973,18.999,7.354,hf
2025-01-29,04:00,254.178734,-65.97926,18.999,7.354,ssf
2025-01-29,04:30,42.22946,-33.761038,18.998,7.354,hf
2025-01-29,04:30,244.342609,-71.99935,18.998,7.354,ssf
2025-01-29,05:00,47.910532,-28.774633,18.998,7.354,hf
2025-01-29,05:00,227.208206,-77.351903,18.998,7.354,ssf
2025-01-29,05:30,52.769538,-23.354244,18.998,7.354,hf
2025-01-29,05:30,194.435928,-80.756748,18.998,7.353,ssf
2025-01-29,06:00,56.943651,-17.598171,18.997,7.353,hf
2025-01-29,06:00,152.192104,-79.966395,18.997,7.353,ssf
2025-01-29,06:30,60.55491,-11.581281,18.997,7.353,hf
2025-01-29,06:30,125.672053,-75.660494,18.997,7.353,ssf
2025-01-29,07:00,63.705436,-5.360249,18.996,7.353,hf
2025-01-29,07:00,111.74255,-70.002462,18.996,7.353,ssf
2025-01-29,07:30,66.477965,1.021919,18.996,7.353,hf
2025-01-29,07:30,103.281433,-63.869615,18.996,7.353,ssf
2025-01-29,08:00,68.938294,7.532341,18.996,7.353,hf
2025-01-29,08:00,97.318254,-57.546525,18.996,7.353,ssf
2025-01-29,08:30,71.137996,14.145608,18.995,7.353,hf
2025-01-29,08:30,92.62879,-51.145026,18.995,7.353,ssf
2025-01-29,09:00,73.116704,20.841837,18.995,7.352,hf
2025-01-29,09:00,88.638465,-44.719888,18.995,7.352,ssf
2025-01-29,09:30,74.903654,27.605237,18.994,7.352,hf
2025-01-29,09:30,85.041216,-38.304082,18.995,7.352,ssf
2025-01-29,10:00,76.518223,34.423064,18.994,7.352,hf
2025-01-29,10:00,81.65435,-31.921672,18.994,7.352,ssf
2025-01-29,10:30,77.968953,41.284818,18.994,7.352,hf
2025-01-29,10:30,78.356407,-25.593419,18.994,7.352,ssf
2025-01-29,11:00,79.249875,48.181612,18.993,7.352,hf
2025-01-29,11:00,75.057571,-19.33972,18.993,7.352,ssf
2025-01-29,11:30,80.330812,55.105598,18.993,7.352,hf
2025-01-29,11:30,71.684156,-13.182501,18.993,7.352,ssf
2025-01-29,12:00,81.131693,62.049257,18.993,7.351,hf
2025-01-29,12:00,68.169704,-7.146761,18.993,7.351,ssf
2025-01-29,12:30,81.444277,69.004026,18.992,7.351,hf
2025-01-29,12:30,64.449463,-1.262063,18.992,7.351,ssf
2025-01-29,13:00,80.62031,75.955609,18.992,7.351,hf
2025-01-29,13:00,60.456836,4.435831,18.992,7.351,ssf
2025-01-29,13:30,75.461763,82.853236,18.991,7.351,hf
2025-01-29,13:30,56.121325,9.903114,18.991,7.351,ssf
2025-01-29,14:00,358.710576,88.367004,18.991,7.351,hf
2025-01-29,14:00,51.368159,15.085875,18.991,7.351,ssf
2025-01-29,14:30,284.457591,82.780273,18.991,7.351,hf
2025-01-29,14:30,46.120366,19.918008,18.991,7.351,ssf
2025-01-29,15:00,279.40017,75.881608,18.99,7.35,hf
2025-01-29,15:00,40.304664,24.319521,18.99,7.35,ssf
2025-01-29,15:30,278.596502,68.930452,18.99,7.35,hf
2025-01-29,15:30,33.862859,28.19616,18.99,7.35,ssf
2025-01-29,16:00,278.917077,61.976591,18.989,7.35,hf
2025-01-29,16:00,26.769831,31.441773,18.989,7.35,ssf
2025-01-29,16:30,279.722597,55.034209,18.989,7.35,hf
2025-01-29,16:30,19.056485,33.945199,18.989,7.35,ssf
2025-01-29,17:00,280.807084,48.111864,18.989,7.35,hf
2025-01-29,17:00,10.830545,35.602814,18.989,7.35,ssf
2025-01-29,17:30,282.091276,41.217093,18.988,7.35,hf
2025-01-29,17:30,2.282361,36.335513,18.988,7.35,ssf
2025-01-29,18:00,283.545365,34.357781,18.988,7.349,hf
2025-01-29,18:00,353.663746,36.10528,18.988,7.35,ssf
2025-01-29,18:30,285.163592,27.542863,18.987,7.349,hf
2025-01-29,18:30,345.240989,34.924284,18.988,7.349,ssf
2025-01-29,19:00,286.954653,20.782902,18.987,7.349,hf
2025-01-29,19:00,337.241146,32.851889,18.987,7.349,ssf
2025-01-29,19:30,288.938047,14.090724,18.987,7.349,hf
2025-01-29,19:30,329.815997,29.981139,18.987,7.349,ssf
2025-01-29,20:00,291.143132,7.48222,18.986,7.349,hf
2025-01-29,20:00,323.034685,26.421168,18.986,7.349,ssf
2025-01-29,20:30,293.60966,0.977403,18.986,7.349,hf
2025-01-29,20:30,316.898471,22.28196,18.986,7.349,ssf
2025-01-29,21:00,296.389312,-5.39816,18.986,7.349,hf
2025-01-29,21:00,311.363863,17.664534,18.986,7.349,ssf
2025-01-29,21:30,299.54797,-11.611388,18.985,7.348,hf
2025-01-29,21:30,306.363698,12.656429,18.985,7.348,ssf
2025-01-29,22:00,303.168394,-17.619032,18.985,7.348,hf
2025-01-29,22:00,301.821963,7.330857,18.985,7.348,ssf
2025-01-29,22:30,307.352583,-23.364134,18.984,7.348,hf
2025-01-29,22:30,297.662368,1.747848,18.984,7.348,ssf
2025-01-29,23:00,312.222188,-28.771515,18.984,7.348,hf
2025-01-29,23:00,293.81222,-4.043781,18.984,7.348,ssf
2025-01-29,23:30,317.913497,-33.742586,18.984,7.348,hf
2025-01-29,23:30,290.203212,-10.004328,18.984,7.348,ssf
2025-01-30,00:00,324.560832,-38.150703,18.983,7.348,hf
2025-01-30,00:00,286.770202,-16.101231,18.983,7.348,ssf
2025-01-30,00:30,332.259828,-41.84018,18.983,7.347,hf
2025-01-30,00:30,283.448489,-22.30734,18.983,7.347,ssf
2025-01-30,01:00,341.005741,-44.634655,18.983,7.347,hf
2025-01-30,01:00,280.16948,-28.599373,18.983,7.347,ssf
2025-01-30,01:30,350.621193,-46.361356,18.982,7.347,hf
2025-01-30,01:30,276.853881,-34.956436,18.982,7.347,ssf
2025-01-30,02:00,0.722427,-46.891504,18.982,7.347,hf
2025-01-30,02:00,273.400367,-41.358395,18.982,7.347,ssf
2025-01-30,02:30,10.783376,-46.181581,18.981,7.347,hf
2025-01-30,02:30,269.664961,-47.783648,18.981,7.347,ssf
2025-01-30,03:00,20.290495,-44.289466,18.981,7.347,hf
2025-01-30,03:00,265.419879,-54.205312,18.981,7.347,ssf
2025-01-30,03:30,28.888952,-41.353223,18.981,7.346,hf
2025-01-30,03:30,260.262627,-60.583263,18.981,7.346,ssf
2025-01-30,04:00,36.430366,-37.548383,18.98,7.346,hf
2025-01-30,04:00,253.390957,-66.844236,18.98,7.346,ssf
2025-01-30,04:30,42.929271,-33.049376,18.98,7.346,hf
2025-01-30,04:30,242.9757,-72.822279,18.98,7.346,ssf
2025-01-30,05:00,48.490201,-28.007874,18.98,7.346,hf
2025-01-30,05:00,224.367412,-78.046177,18.979,7.346,ssf
2025-01-30,05:30,53.249439,-22.546226,18.979,7.346,hf
2025-01-30,05:30,188.901866,-81.044836,18.979,7.346,ssf
2025-01-30,06:00,57.341751,-16.75928,18.979,7.346,hf
2025-01-30,06:00,147.309531,-79.646474,18.979,7.346,ssf
2025-01-30,06:30,60.88597,-10.71924,18.978,7.346,hf
2025-01-30,06:30,122.978124,-75.04026,18.978,7.346,ssf
2025-01-30,07:00,63.981084,-4.48081,18.978,7.345,hf
2025-01-30,07:00,110.120959,-69.274055,18.978,7.345,ssf
2025-01-30,07:30,66.707088,1.914439,18.978,7.345,hf
2025-01-30,07:30,102.154922,-63.097514,18.978,7.345,ssf
2025-01-30,08:00,69.127448,8.434663,18.977,7.345,hf
2025-01-30,08:00,96.446593,-56.755497,18.977,7.345,ssf
2025-01-30,08:30,71.291732,15.055203,18.977,7.345,hf
2025-01-30,08:30,91.900614,-50.346789,18.977,7.345,ssf
2025-01-30,09:00,73.23775,21.756712,18.976,7.345,hf
2025-01-30,09:00,87.995338,-43.921149,18.976,7.345,ssf
2025-01-30,09:30,74.992909,28.523786,18.976,7.345,hf
2025-01-30,09:30,84.44891,-37.509409,18.976,7.345,ssf
2025-01-30,10:00,76.574477,35.343947,18.976,7.344,hf
2025-01-30,10:00,81.090727,-31.134704,18.976,7.344,ssf
2025-01-30,10:30,77.988153,42.206865,18.975,7.344,hf
2025-01-30,10:30,77.805736,-24.817468,18.975,7.344,ssf
2025-01-30,11:00,79.223464,49.103725,18.975,7.344,hf
2025-01-30,11:00,74.507608,-18.578124,18.975,7.344,ssf
2025-01-30,11:30,80.241937,56.026625,18.974,7.344,hf
2025-01-30,11:30,71.124508,-12.43888,18.974,7.344,ssf
2025-01-30,12:00,80.945492,62.967761,18.974,7.344,hf
2025-01-30,12:00,67.590852,-6.425229,18.974,7.344,ssf
2025-01-30,12:30,81.077732,69.917659,18.974,7.344,hf
2025-01-30,12:30,63.842149,-0.567452,18.974,7.344,ssf
2025-01-30,13:00,79.811829,76.85861,18.973,7.343,hf
2025-01-30,13:00,59.811708,5.097741,18.973,7.343,ssf
2025-01-30,13:30,72.655597,83.716067,18.973,7.343,hf
2025-01-30,13:30,55.428815,10.525344,18.973,7.343,ssf
2025-01-30,14:00,331.537357,88.003199,18.972,7.343,hf
2025-01-30,14:00,50.61866,15.659994,18.973,7.343,ssf
2025-01-30,14:30,283.998886,81.859196,18.972,7.343,hf
2025-01-30,14:30,45.304858,20.43392,18.972,7.343,ssf
2025-01-30,15:00,279.636422,74.960297,18.972,7.343,hf
2025-01-30,15:00,39.415967,24.765394,18.972,7.343,ssf
2025-01-30,15:30,278.91581,68.01457,18.971,7.343,hf
2025-01-30,15:30,32.897678,28.558654,18.971,7.343,ssf
2025-01-30,16:00,279.248883,61.066782,18.971,7.342,hf
2025-01-30,16:00,25.731511,31.706784,18.971,7.342,ssf
2025-01-30,16:30,280.055341,54.130986,18.971,7.342,hf
2025-01-30,16:30,17.957786,34.099304,18.971,7.342,ssf
2025-01-30,17:00,281.140683,47.21591,18.97,7.342,hf
2025-01-30,17:00,9.694971,35.635359,18.97,7.342,ssf
2025-01-30,17:30,282.428565,40.329297,18.97,7.342,hf
2025-01-30,17:30,1.142298,36.240874,18.97,7.342,ssf
2025-01-30,18:00,283.89012,33.479264,18.969,7.342,hf
2025-01-30,18:00,352.554906,35.884375,18.969,7.342,ssf
2025-01-30,18:30,285.520078,26.675016,18.969,7.342,hf
2025-01-30,18:30,344.195069,34.584567,18.969,7.342,ssf
2025-01-30,19:00,287.32761,19.927451,18.969,7.341,hf
2025-01-30,19:00,336.280125,32.405773,18.969,7.341,ssf
2025-01-30,19:30,289.332834,13.249817,18.968,7.341,hf
2025-01-30,19:30,328.950279,29.443608,18.968,7.341,ssf
2025-01-30,20:00,291.56594,6.658551,18.968,7.341,hf
2025-01-30,20:00,322.264737,25.807541,18.968,7.341,ssf
2025-01-30,20:30,294.067782,0.17438,18.967,7.341,hf
2025-01-30,20:30,316.218072,21.606368,18.967,7.341,ssf
2025-01-30,21:00,296.891459,-6.176186,18.967,7.341,hf
2025-01-30,21:00,310.76328,16.939185,18.967,7.341,ssf
2025-01-30,21:30,300.104602,-12.358814,18.967,7.341,hf
2025-01-30,21:30,305.831993,11.891441,18.967,7.341,ssf
2025-01-30,22:00,303.791999,-18.328599,18.966,7.34,hf
2025-01-30,22:00,301.348357,6.534416,18.966,7.34,ssf
2025-01-30,22:30,308.057749,-24.026404,18.966,7.34,hf
2025-01-30,22:30,297.236878,0.926494,18.966,7.34,ssf
2025-01-30,23:00,313.025105,-29.374268,18.966,7.34,hf
2025-01-30,23:00,293.425833,-4.884845,18.966,7.34,ssf
2025-01-30,23:30,318.830258,-34.270244,18.965,7.34,hf
2025-01-30,23:30,289.847778,-10.860949,18.965,7.34,ssf
2025-01-31,00:00,325.603549,-38.584092,18.965,7.34,hf
2025-01-31,00:00,286.438151,-16.970067,18.965,7.34,ssf
2025-01-31,00:30,333.429716,-42.157247,18.964,7.34,hf
2025-01-31,00:30,283.132401,-23.185657,18.964,7.34,ssf
2025-01-31,01:00,342.28398,-44.812988,18.964,7.339,hf
2025-01-31,01:00,279.86144,-29.484867,18.964,7.339,ssf
2025-01-31,01:30,351.962415,-46.38295,18.964,7.339,hf
2025-01-31,01:30,276.544477,-35.847074,18.964,7.339,ssf
2025-01-31,02:00,2.059075,-46.74848,18.963,7.339,hf
2025-01-31,02:00,273.076923,-42.25222,18.963,7.339,ssf
2025-01-31,02:30,12.044057,-45.879595,18.963,7.339,hf
